PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0l0nm,1b1r3k/5r2/3p2Rp/3b1p1N/p2P1P2/1pP4P/1P4P1/2R4K b - - 2 35,d8g8 g6h6 f7h7 h6h7 h8h7 h5f6,1610,110,89,22,advantage attraction exposedKing kingsideAttack long middlegame,https://lichess.org/z0T1yrrB/black#70,
0l5jK,7k/3b1q1r/1p6/pP2p1R1/P1p1N3/8/1P2Q1P1/5K2 w - - 2 43,f1e1 h7h1 e1d2 f7f4 e2e3 h1d1 d2d1 f4e3,1666,76,88,121,crushing deflection endgame exposedKing pin veryLong,https://lichess.org/HfxBw2av#85,
0l6NJ,1q6/6pk/6b1/2p3Pp/p1PbB2P/1P1P2NQ/P5K1/5r2 w - - 0 36,g2f1 b8f4 f1e2 f4e3 e2d1 g6e4,1649,154,86,17,crushing endgame exposedKing long master,https://lichess.org/8P5yUF8v#71,
0l8gH,5r2/2p1k3/p2p4/1p1P4/6PR/8/P2QB1P1/q3K3 w - - 2 36,d2d1 a1c3 d1d2 c3g3 e1d1 g3h4,1629,75,94,342,advantage endgame exposedKing fork long,https://lichess.org/PZYPrOFM#71,
0m4xR,4q3/pp5k/2p3Np/2Pb1Pn1/1P3QP1/7B/P4P1K/8 w - - 0 37,g6e5 e8e5 f4e5 g5f3 h2g3 f3e5,1609,77,78,72,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/IBruz9X9#73,
0mfw0,2k5/ppqn1p1p/2p1p1r1/5p2/2PP4/4B1bP/PP2QP2/R4RK1 w - - 0 20,f2g3 c7g3 g1h1 g3h3 e2h2 h3e3,1658,74,86,149,advantage deflection exposedKing kingsideAttack long middlegame,https://lichess.org/9fB0p0Jy#39,
0mgqS,4rr2/2p3k1/1p5p/p2P2p1/q1P1NpP1/P2PbQ1P/1P2R3/5R1K w - - 1 30,f3g2 f4f3 f1f3 a4d1 g2f1 d1f1 f3f1 f8f1,1661,76,94,5715,crushing exposedKing fork middlegame veryLong xRayAttack,https://lichess.org/SxweZ0Uq#59,
0oHeW,1r2r3/2pb2bk/p2p2q1/3Pp1B1/1pP5/5P2/PP1QN1P1/2KR4 b - - 1 24,g7h6 d1h1 e8g8 h1h6 g6h6 g5h6,1617,83,72,40,advantage exposedKing fork long middlegame,https://lichess.org/ocORSW9o/black#48,
0oQ8x,2r5/1p5k/p4Bpp/3pP3/4q3/8/PP2b1QP/4RK2 w - - 0 38,e1e2 c8c1 f1f2 e4f4 g2f3 c1f1 f2f1 f4f3,1660,75,94,1850,advantage attraction deflection endgame exposedKing pin veryLong,https://lichess.org/j0V3kTMr#75,
0oUPR,B5k1/5p1p/1q2b1p1/8/pr4P1/Q4P2/P6P/2KRR3 w - - 0 27,a8e4 b6c5 e4c2 b4b1 c1b1 c5a3,1648,75,96,18920,advantage discoveredAttack exposedKing long master masterVsMaster middlegame pin,https://lichess.org/G4Xf23mg#53,
0oW6q,6k1/5r1n/2p1qbpQ/1pP1p2p/1P1pP2P/3P1NP1/6K1/2B2R2 b - - 2 48,f6g7 h6h7 g8h7 f3g5 h7g8 g5e6,1615,73,95,21637,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/MYkRF6Nv/black#96,
0oiyt,8/1p6/p3kp2/8/8/2B1K1n1/PPPR4/5r2 w - - 0 39,d2f2 f1f2 e3f2 g3e4 f2e3 e4c3,1601,81,89,55,attraction crushing endgame exposedKing long,https://lichess.org/Ldhb4TAG#77,
0olNa,8/1q4pk/4pn2/2Q1p2p/4P3/R1K2P1P/6r1/3R4 w - - 0 42,a3b3 f6e4 f3e4 g2g3 d1d3 g3d3 c3d3 b7b3,1618,75,83,325,attraction crushing endgame exposedKing master sacrifice veryLong,https://lichess.org/WWkbLyy1#83,
0omRN,4r1k1/p1p4p/2p3p1/4b3/1P1Nn1P1/PNP1R2P/5rK1/R1B5 w - - 1 26,g2g1 e5h2 g1h1 e4g3 e3g3 e8e1 g3g1 e1g1,1674,82,74,98,clearance exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/EhFpmjkr#51,
0q8ha,6k1/3q4/2nP1p2/p2p1p2/P2r4/1Q5P/5PP1/4R1K1 b - - 0 35,c6b4 b3g3 g8f7 e1e7 d7e7 d6e7,1627,82,50,61,advancedPawn crushing endgame exposedKing fork long,https://lichess.org/S8PUcaFZ/black#70,
0qG3M,8/6R1/5p2/7R/7P/5nP1/r5k1/3K4 w - - 1 45,h5f5 a2a1 d1c2 f3d4 c2c3 d4f5,1625,74,97,1367,advantage endgame exposedKing fork long master,https://lichess.org/VTrO54JJ#89,
0qIT4,k7/5R2/2KBp3/4P3/4P3/2p5/3q4/8 b - - 7 52,d2c2 f7f8 a8a7 d6c5 a7a6 f8a8,1650,75,86,158,endgame exposedKing long master mate mateIn3,https://lichess.org/i9LZxfTQ/black#104,
0qW45,8/8/8/8/1n5R/1kpp1B2/8/2K5 w - - 8 65,h4d4 b4a2 c1d1 c3c2 d1d2 c2c1q,1626,74,95,8971,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/wnS3RrKG#129,
0qWNF,2r1qr2/Q1pb2b1/3p1n1k/3P4/1P2p3/P4Np1/1B4P1/2RBR1K1 b - - 0 31,e8h5 a7e3 h6g6 f3e5 d6e5 d1h5,1620,77,95,13329,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/zkgWFVer/black#62,
0r0fn,r1q1k2r/1pp5/p1nppp1p/2b5/3PP3/1Q3N1P/PP3PP1/RN3RK1 b kq - 0 13,c6d4 f3d4 c5d4 b3a4 c8d7 a4d4,1601,75,93,647,crushing exposedKing fork long middlegame,https://lichess.org/wDVZPXst/black#26,Italian_Game Italian_Game_Giuoco_Pianissimo
0rXcc,6k1/pb6/1p1qR1p1/3P1nQp/1pr5/8/P1P2PPP/6K1 b - - 1 25,c4d4 g5g6 f5g7 e6e8 d6f8 e8f8 g8f8 g6f6 f8g8 f6d4,1699,77,91,813,attraction crushing endgame exposedKing fork pin veryLong,https://lichess.org/WXPCIEyf/black#50,
0sxFs,8/8/5k2/2p5/1p1nP2P/1K4N1/8/8 w - - 2 48,b3b2 c5c4 h4h5 c4c3 b2c1 b4b3,1628,75,96,4164,crushing endgame exposedKing knightEndgame long quietMove,https://lichess.org/EqH0RVYA#95,
0t6du,2r3r1/p3Np1k/3q1B1b/4pp2/2P4Q/6N1/P6P/R5K1 b - - 11 27,g8g4 h4h6 h7h6 e7f5 h6g6 f5d6,1672,75,94,19277,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/giyOmub8/black#54,
0tSfW,8/2P2N2/8/p6p/P3k3/1R1R1pp1/7b/5K2 w - - 0 55,c7c8q g3g2 f1e1 g2g1q e1d2 h2f4 d3e3 f4e3 b3e3 g1e3,1668,75,86,159,advancedPawn crushing deflection endgame exposedKing promotion veryLong,https://lichess.org/b8NBZIzm#109,
0ufaa,2r1r1k1/1b1nR1b1/pn1P2p1/2p2pB1/1pP4P/3B1NK1/P4P2/4R3 b - - 2 33,b7f3 e7e8 c8e8 e1e8 g7f8 g3f3,1638,77,94,9082,advantage exposedKing kingsideAttack long middlegame pin,https://lichess.org/8JjPesIN/black#66,
0vGQP,8/8/2k4p/3R4/7p/3KpR1P/5bP1/4r3 w - - 1 61,d5d4 e1d1 d3c3 d1d4 c3d4 e3e2 f3f2 e2e1q,1684,74,89,1841,advancedPawn crushing discoveredAttack endgame exposedKing promotion veryLong,https://lichess.org/90PSSHLk#121,
0wYGV,1r1qkbnr/p4ppp/b1p1p3/2p5/4NP2/3PBN2/PPP3PP/R2QK2R w KQk - 2 10,e3c5 f8c5 e4c5 d8a5 d1d2 a5c5,1640,74,93,1411,crushing exposedKing fork long opening,https://lichess.org/Osf9y4Jq#19,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0wdWC,3N2k1/p3r3/2P4p/1P3pp1/8/5K2/5P1P/8 b - - 0 33,g8f8 c6c7 e7c7 d8e6 f8e8 e6c7,1662,105,88,14,advancedPawn attraction crushing endgame exposedKing fork long,https://lichess.org/xiwYXBtV/black#66,
0x0X3,1k5r/5Q2/3p1Bp1/1pp5/p3b3/P6B/1Pq4P/5RK1 b - - 5 38,h8h3 f7e8 b8a7 e8d7 e4b7 d7h3,1636,74,99,902,advantage endgame exposedKing fork long,https://lichess.org/4HKF1tQs/black#76,
0xB0D,r1b2knr/1p1p2p1/p1pN2p1/2b5/4PP2/2N3Pq/PPP4P/R1BQK2R w KQ - 1 13,d1d2 h3g3 h2g3 h8h1 e1e2 h1h2 e2f3 h2d2 c1d2 c5d6,1679,74,91,4360,advantage capturingDefender discoveredAttack exposedKing opening sacrifice skewer veryLong,https://lichess.org/FYfxXrer#25,Scotch_Game Scotch_Game_Other_variations
0y6wm,1r4k1/1q3pPp/4p1p1/p1n4P/8/2p5/P1B2Q2/2K2RR1 w - - 1 29,f2c5 b7b2 c1d1 b8d8 d1e2 b2c2 e2f3 d8d3,1673,74,84,171,crushing deflection endgame exposedKing veryLong,https://lichess.org/pA3S4339#57,
0yBir,4R3/r5pp/pN3p2/4k3/3n1pP1/3P3P/6K1/8 b - - 4 40,e5d6 b6c8 d6d7 e8e7 d7c8 e7a7,1673,75,96,2707,advantage endgame exposedKing fork long skewer,https://lichess.org/hFsgKdcz/black#80,
0yQK1,r1b1k2r/pp6/2nb2qp/3Np3/2Pp1p1P/PB1P1Qp1/1P3PP1/R1B2RK1 b kq - 1 17,c8g4 f3g4 g6g4 d5f6 e8e7 f6g4,1673,77,88,580,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/YVMKCEgZ/black#34,Bishops_Opening Bishops_Opening_Philidor_Counterattack
103Ko,8/p7/1Pk1p3/3bPp1q/1RpP1Pr1/4Q1Br/2P2K1P/R7 w - - 1 37,b6a7 h3h2 f2e1 h2h1 e1d2 h1a1,1602,79,89,50,crushing exposedKing long middlegame skewer,https://lichess.org/bFYfSvhr#73,
10R3y,rnbq1r2/pp2npp1/1bp3k1/4p1N1/3P4/2NQ4/PP3PPP/R1B2RK1 b - - 3 14,c8f5 d3g3 f7f6 g5e6 g6f7 e6d8,1623,75,81,651,crushing discoveredAttack exposedKing long opening,https://lichess.org/JxevzuNa/black#28,Ruy_Lopez Ruy_Lopez_Classical_Variation
10SSM,8/8/4B1pk/4Q2p/1P2PK2/8/3q2PP/8 w - - 7 50,f4g3 d2e3 g3h4 g6g5 e5g5 e3g5,1643,77,98,6673,crushing endgame exposedKing long,https://lichess.org/RpvScIV5#99,
10a42,5rk1/p4pr1/4q3/7R/7Q/1P4PP/2P2P2/6K1 b - - 2 30,f7f6 h5h8 g8f7 h4h5 f7e7 h5c5 e6d6 c5d6 e7d6 h8f8,1651,75,99,642,advantage endgame exposedKing veryLong,https://lichess.org/wWODCD1C/black#60,
11IWL,r4r1k/pbp1q3/1pn1pbQ1/3p4/3P3p/2P1PNP1/PP3P2/R3K2R b KQ - 2 17,f8g8 g6h6 e7h7 h6f6 g8g7 h1h4,1666,75,96,11746,crushing deflection exposedKing kingsideAttack long middlegame pin,https://lichess.org/HXTV8hNU/black#34,Indian_Defense Indian_Defense_London_System
11RL8,r3k2r/pp1nb1p1/4pq1p/2p1p3/4N3/5N2/PPP2PPP/R2QK2R b KQkq - 1 12,f6g6 d1d7 e8d7 f3e5 d7c7 e5g6,1603,80,90,58,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/6JxKekfJ/black#24,Trompowsky_Attack Trompowsky_Attack_Classical_Defense
11Z4U,8/4qk2/8/6RK/4p3/4Bp1P/5P2/8 b - - 0 63,f7f6 e3d4 f6f7 g5g7 f7e6 g7e7,1679,74,92,1930,crushing endgame exposedKing long skewer,https://lichess.org/aRKIYfe6/black#126,
11aoU,6k1/p4pb1/2p3p1/1q1r4/4N1P1/5Q2/PPP5/R1B2K2 w - - 1 26,f3e2 d5d1 f1f2 g7d4 c1e3 d4e3,1624,76,81,356,advantage exposedKing long middlegame pin,https://lichess.org/o1PRRIRI#51,
11mu4,8/p4prk/1p2p1q1/2p1Q1P1/2P3Rp/3P4/7K/8 b - - 1 39,g6d3 g4h4 h7g8 e5b8 d3d8 b8d8,1601,78,88,92,endgame exposedKing long master mate mateIn3,https://lichess.org/PJtswXyB/black#78,
12Ory,8/8/8/8/1k2P3/8/1K2r3/R7 w - - 5 56,b2b1 b4b3 b1c1 e2e1 c1d2 e1a1,1632,74,95,13240,crushing endgame exposedKing long master rookEndgame skewer,https://lichess.org/6zRkMlAo#111,
13SiK,8/2p3k1/2bp2pp/5p2/3Pp2P/P1n2PP1/4P1B1/1rB1R1K1 w - - 2 27,f3e4 b1c1 e1c1 c3e2 g1f2 e2c1,1602,74,78,251,advantage attraction deflection endgame exposedKing fork long master,https://lichess.org/c8IBji69#53,
13V5k,2k3rr/p4p2/2p1p3/4q3/P5R1/3P1Q1p/2P2P1P/5RK1 b - - 2 26,f7f5 f3c6 c8d8 c6a8 d8e7 g4g8 h8g8 a8g8,1646,75,94,4587,crushing endgame exposedKing veryLong,https://lichess.org/lJf3Ht5T/black#52,
13bX2,r3r1kR/8/2b3P1/3p3p/2pP1q1P/1p6/1P4P1/1BRQ3K b - - 4 31,g8h8 d1h5 h8g8 h5h7 g8f8 g6g7 f8e7 g7g8q,1601,75,94,9978,advancedPawn crushing deflection discoveredAttack exposedKing middlegame promotion veryLong,https://lichess.org/Wqkyw9KC/black#62,
1553q,2r3k1/6pp/2p5/3p4/6R1/4R2P/PP6/1q2KQ2 w - - 1 29,e1f2 c8f8 e3f3 f8f3 f2f3 b1f1,1635,84,76,30,attraction crushing endgame exposedKing long,https://lichess.org/c7B6Zp44#57,
15vKS,4r1k1/p4ppp/1p1p3r/2pP2q1/2P5/1P1Q2P1/P5B1/3R1RK1 w - - 3 26,g2e4 e8e4 d3e4 g5g3 e4g2 g3e3 f1f2 h6g6,1670,74,88,133,crushing deflection exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/AyOu2Dy5#51,
16qcq,r1b2r2/1p2q1k1/p3p2p/3p1pPQ/8/2PB4/P1PB2P1/5R1K b - - 0 25,h6g5 d2g5 f8h8 h5h8 g7h8 g5e7,1619,74,88,264,advantage exposedKing long middlegame,https://lichess.org/IfazYjqf/black#50,
16y1G,3r4/1p1q1pk1/p6p/4R3/P4Q2/1P4PP/5P1K/7r w - - 1 32,h2h1 d7h3 h1g1 d8d1 e5e1 d1e1,1692,74,95,14368,endgame exposedKing long mate mateIn3,https://lichess.org/4m1EqNiN#63,
16zCI,7r/pbp1b3/1p1p4/1k2nQ2/1P5N/2P1PNq1/P5P1/2KR4 w - - 1 25,f3e5 g3e3 c1b2 e3e2 f5c2 e2c2,1699,152,33,45,advantage exposedKing fork long middlegame,https://lichess.org/MkJL0f4Y#49,
17bM5,8/7p/k7/P1BpP3/7P/3KR1P1/5r2/1r6 w - - 0 42,c5b6 b1b3 d3d4 f2d2 d4c5 b3e3,1644,74,95,22045,crushing deflection endgame exposedKing long,https://lichess.org/B3EZpkdO#83,
18c4J,6k1/2pq2p1/6bp/Q7/1n6/1P1p4/1BP3PP/1K1R4 w - - 0 30,c2c3 d3d2 b1a1 b4c2 a1a2 c2e3 d1d2 d7d2,1603,74,92,186,advancedPawn crushing discoveredAttack endgame exposedKing veryLong,https://lichess.org/WkS1arYv#59,
18lgr,5R2/5p2/4p1k1/3pP1Pp/2pP2bK/2Pn4/1n1B2P1/8 b - - 23 44,g6h7 f8f7 h7g6 f7f6 g6g7 g5g6,1663,76,63,405,advantage endgame exposedKing long,https://lichess.org/mLxcjKs9/black#88,
18qag,r4r1k/ppp2p1B/3p4/2q5/6bb/2P3P1/PPQ3P1/5K1R b - - 5 21,h4f6 h7g8 c5h5 h1h5 g4h5 c2h7,1611,75,92,652,discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/Yg08nfrT/black#42,
19ZfE,4R1k1/pp3rb1/2p5/2P2p1N/2nP1Bp1/2P5/P6P/6K1 b - - 1 29,f7f8 h5g7 g8g7 f4h6 g7h6 e8f8,1662,74,91,1815,attraction crushing deflection endgame exposedKing long,https://lichess.org/gRIOfZ9O/black#58,
19ybY,r3q1k1/ppp5/2np2PQ/2b1p3/2P1p3/2P4P/PP3r2/RN2K2R b KQ - 0 16,f2g2 h6h7 g8f8 h1f1 c5f2 f1f2,1643,75,87,176,crushing exposedKing long middlegame,https://lichess.org/YKuD00VG/black#32,Bishops_Opening Bishops_Opening_Berlin_Defense
19ylX,r5k1/1p5p/2n3pb/5b2/1p6/1P3N2/PB3PPP/R2K3R w - - 2 18,f3e1 a8d8 d1e2 d8d2 e2f3 d2b2,1665,77,83,57,crushing exposedKing fork long master middlegame,https://lichess.org/hMhbkl2k#35,Sicilian_Defense Sicilian_Defense_Alapin_Variation
1BFaM,r1bqk2r/p1p3pp/4pp2/1Bp5/3P4/8/PP3PPP/R1B1Q1K1 b kq - 1 16,c8d7 e1e6 d8e7 b5d7 e8d8 e6e7,1675,74,88,473,crushing exposedKing long middlegame pin,https://lichess.org/aw7Srjzh/black#32,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
1BPKp,rn3k1r/1p6/1q2b1Q1/3pPn2/p5P1/2P4P/PP1N1R2/1R4K1 w - - 0 25,g4f5 h8g8 f5e6 b6f2 g1f2 g8g6,1634,75,94,1689,advantage exposedKing long middlegame pin,https://lichess.org/7lHDPt23#49,
1BPkV,3r2k1/1b3rp1/1q2p2p/1NP2p2/3p3Q/7P/1P3RP1/5RK1 b - - 1 35,g7g5 h4h6 b6b5 h6g5 f7g7 g5d8,1677,75,65,185,crushing exposedKing fork long master masterVsMaster middlegame,https://lichess.org/vxTUzKiC/black#70,
1Bc8d,1k6/2p5/pp5p/3pP3/1K1rb3/8/PP1B1R2/R7 w - - 2 30,b4c3 d4c4 c3b3 e4c2 b3a3 c4a4,1637,105,76,55,endgame exposedKing long mate mateIn3,https://lichess.org/frav8qCN#59,
1D1CL,4r1k1/4bp2/3q2p1/p1p4p/1rQ2N1P/1P1P2P1/P3P3/2R2RK1 w - - 2 28,c4d5 b4f4 d5d6 f4f1 c1f1 e7d6,1608,76,87,852,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/DtL3EkPN#55,
1DGVh,6k1/b3rp2/6p1/8/6P1/2q1pR1P/4Q3/3R2K1 w - - 0 38,d1d3 c3d3 e2d3 e3e2 g1h1 e2e1q,1691,75,94,4378,advancedPawn crushing discoveredAttack endgame exposedKing long promotion sacrifice,https://lichess.org/S804Sjoo#75,
1DNQb,r1b1kb1r/6pp/p4p2/1pq1p3/2B1R3/1P1P4/P2N1PPP/2RQ2K1 b kq - 3 16,b5c4 e4c4 c5d5 c4c8 a8c8 c1c8,1616,76,90,719,crushing exposedKing long middlegame,https://lichess.org/B77ySVWJ/black#32,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
1DPfD,r1b1k2r/ppp2Npp/8/3pp3/2Bn3q/6n1/PPPP3P/RNB2QKR w kq - 0 11,h2g3 h4g3 f1g2 d4f3 g1f1 g3e1,1607,75,95,18197,exposedKing kingsideAttack long mate mateIn3 opening,https://lichess.org/1hjl0jUN#21,Italian_Game Italian_Game_Two_Knights_Defense
1Djgs,5k2/pp1r1B2/2q5/3R2Q1/1b5P/4PKn1/PP4P1/8 b - - 6 44,g3f1 g5g8 f8e7 g8e8 e7f6 e8d7,1608,76,96,3003,crushing deflection exposedKing long master middlegame,https://lichess.org/0R0T4V7V/black#88,
1E7QI,8/R4pp1/7p/P7/2P5/4PkPP/2r4K/8 w - - 5 47,h2h1 f3g3 a7f7 c2c1 f7f1 c1f1,1605,77,96,9600,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/eGdMRdBs#93,
1ELyO,5r2/1p1rn3/pBppk1pp/2P5/1P2PP2/P7/7P/3RR1K1 b - - 0 30,d6c5 f4f5 g6f5 e4f5 e6f6 d1d7,1683,75,87,139,crushing doubleCheck endgame exposedKing long master,https://lichess.org/qMLc9pEq/black#60,
1F6H9,6rk/ppp5/7p/4p3/7p/2P2Pqn/PPQ2RP1/4R2K w - - 0 33,g2h3 g3h3 f2h2 h3f3 h2g2 h4h3,1618,74,95,7112,advantage deflection endgame exposedKing long,https://lichess.org/CeXjrQ38#65,
1FMrR,r6r/p1p1q1k1/2p2N2/4PQp1/3P2p1/6P1/PPP5/6K1 b - - 5 27,h8h6 f5g5 h6g6 f6h5 g7f7 g5f5 f7e8 f5g6,1641,74,96,148,advantage deflection endgame exposedKing master masterVsMaster veryLong,https://lichess.org/RHodp7hU/black#54,
1FXYh,8/7r/4K2P/6k1/8/6R1/8/8 b - - 12 65,g5h6 e6f6 h6h5 g3h3 h5g4 h3h7,1612,75,96,5493,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/2j4EtML0/black#130,
1GEUo,r7/3k1p2/5B2/1R1p1PPP/2p1b3/1p6/8/6K1 b - - 0 44,e4f5 b5d5 d7e6 d5e5 e6d6 e5f5,1613,76,93,1699,crushing deflection endgame exposedKing fork long master,https://lichess.org/rTFuGL4P/black#88,
1GoxV,RQ6/5p2/B1p3p1/5k1p/2Pbp1nP/6P1/5r2/5K2 w - - 3 50,f1e1 d4c3 e1d1 g4e3 d1c1 f2f1,1625,76,100,1864,endgame exposedKing long master mate mateIn3,https://lichess.org/m4svgqIA#99,
1HXZW,1Q6/5K2/7k/4P2n/8/8/6p1/8 b - - 6 55,g2g1q b8h8 h6g5 h8g8 g5f4 g8g1,1635,75,93,3713,crushing endgame exposedKing long skewer,https://lichess.org/rBKsxzHx/black#110,
1Hhf4,5rk1/4R3/6PP/1p5K/p2P4/r1p5/8/8 b - - 2 48,c3c2 h6h7 g8h8 g6g7 h8h7 g7f8q,1625,75,65,526,advancedPawn discoveredAttack endgame exposedKing fork long mate mateIn3 promotion rookEndgame,https://lichess.org/3mfxxjp8/black#96,
1HioM,2k4r/1bp3Q1/pp1p1p2/3P1q2/1P6/P4NK1/6r1/2R3R1 w - - 0 42,g1g2 h8h3 g3f2 f5f3 f2g1 f3e3,1650,74,94,400,crushing exposedKing long middlegame,https://lichess.org/CCgHnKob#83,
1HovU,4rr1k/pp1n2R1/2pp3p/5B2/3PQ2B/2q2N2/P4K2/1R6 b - - 0 24,e8e4 g7h7 h8g8 b1g1 e4g4 g1g4,1606,76,87,183,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/k2fiR1TT/black#48,
1HrDz,r4k2/ppp1q3/1b1p3N/1B1P1b1Q/7n/2B5/PP6/5R1K w - - 12 31,h6f5 e7e4 f1f3 e4f3 h5f3 h4f3,1643,75,93,525,advantage exposedKing long middlegame,https://lichess.org/xqf5wmYi#61,
1Hxke,r2qkb1r/p2bn3/2ppp2p/4Npp1/3P3B/8/PPP2PPP/RN1Q1RK1 b kq - 1 11,d6e5 d1h5 e7g6 h5g6 e8e7 d4e5,1696,76,91,172,advantage exposedKing long opening,https://lichess.org/n66gXSTp/black#22,Nimzowitsch_Defense Nimzowitsch_Defense_Williams_Variation
1ICK2,rn2k1nr/3p2Q1/2p1R2p/4N3/4P3/1pP1B3/3K1PPP/5q2 b kq - 0 21,d7e6 g7f7 e8d8 e3b6 d8c8 f7c7,1658,75,96,5441,exposedKing long mate mateIn3 middlegame,https://lichess.org/mmSgr7wr/black#42,
1IQKy,r4rk1/6bQ/3pqn2/p2n3p/Pp1B3P/1P1B4/2P2PP1/2R3K1 b - - 1 27,g8f7 d3g6 f7e7 h7g7 e7d8 g7f8,1626,75,96,4014,crushing deflection exposedKing long middlegame,https://lichess.org/8wqBfZLX/black#54,
1Irkk,Q7/pp2q1p1/1b2p1k1/2Np1r2/3P2p1/4B3/PP3N1K/R7 w - - 0 30,a1g1 e7h4 h2g2 f5f2 e3f2 h4h3,1609,78,96,14767,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/3SreOYJO#59,
1IxxA,2r5/5k1p/R3b1p1/1N2p3/p1P1p3/P1K1b2P/4B1P1/8 b - - 9 32,f7e7 a6e6 e7e6 e2g4 e6f6 g4c8,1674,353,82,2,advantage attraction endgame exposedKing long master sacrifice skewer,https://lichess.org/wZSL5A6h/black#64,
1JRPv,4Q3/pp3rqk/6r1/2B1b3/6P1/2P2P2/PP3K2/3R4 b - - 0 40,g6g4 d1h1 h7g6 e8e6 g7f6 e6g4,1611,75,97,30944,crushing exposedKing fork long middlegame,https://lichess.org/aOgrDcVL/black#80,
1JexR,6k1/1p2pp1p/6p1/p7/2r2PP1/2b1Q2P/q2NK3/1R5R w - - 4 27,h1c1 c3d2 e3d2 c4e4 e2f3 a2d2,1662,75,93,1304,advantage deflection exposedKing fork long middlegame,https://lichess.org/cfADNAmH#53,
1KLe8,5rk1/2q5/2p1p1p1/pp2p1bp/4n3/1PPRN1PP/P3QP2/3R3K w - - 0 27,d1f1 f8f2 f1f2 e4g3 h1g1 g3e2,1696,109,88,25,advantage capturingDefender exposedKing fork long master middlegame sacrifice,https://lichess.org/Z4gQeqAS#53,
1KTm0,rn1qkb1r/ppp1npp1/4p2p/3pNb2/3P1B2/3BP3/PPP2PPP/RN1QK2R b KQkq - 1 6,f7f6 d1h5 g7g6 e5g6 f5g6 d3g6 e7g6 h5g6,1691,74,88,708,advantage exposedKing opening veryLong xRayAttack,https://lichess.org/Dt7o1y2a/black#12,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
1KToi,8/4Q2k/1p6/p3p3/1n3p2/5r2/1K6/8 b - - 2 58,h7h6 e7h4 h6g6 h4g4 g6f6 g4f3,1635,76,94,16413,advantage endgame exposedKing fork long,https://lichess.org/am6grWQK/black#116,
1KfQ8,8/8/3p4/p1pPp2k/P1P1PppP/8/5K2/3B4 w - - 2 46,f2g2 h5h4 d1e2 f4f3 e2f3 g4f3,1668,74,88,159,bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/1pepcTre#91,
1Lny9,r5rk/1pp2q2/3p1b2/p2PpQ1p/P1P2pP1/1P3P2/R4KP1/2B1R3 b - - 0 28,h5g4 e1h1 h8g7 h1h7 g7f8 h7f7,1692,74,99,1600,advantage exposedKing kingsideAttack long middlegame skewer,https://lichess.org/2ljjL9sZ/black#56,
1MGKP,8/p3Bpk1/8/4b1p1/2P1P1r1/5P2/6NK/5R2 w - - 1 37,h2h3 g4g3 h3h2 g3f3 h2g1 e5d4,1641,75,94,3833,crushing discoveredAttack endgame exposedKing long,https://lichess.org/sG6Qipxt#73,
1MLZh,5rk1/p3ppbp/4b1p1/q7/1p1NPPn1/PPB3P1/2PQ2B1/R4R1K w - - 0 23,a3b4 a5h5 g2h3 h5h3 h1g1 h3g3,1608,75,85,137,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/fPtomlHr#45,
1MMTk,r4kr1/7R/4p1p1/p2pPb2/2pP4/2B5/PP3K2/7R b - - 7 36,a5a4 c3b4 f8e8 h7e7 e8d8 h1h7,1668,75,88,117,clearance crushing defensiveMove endgame exposedKing long,https://lichess.org/dtmcsYrM/black#72,
1NDAJ,rnbqk2r/pp3ppp/8/2bpP3/3Qn3/2N2N2/PPP3PP/R1B1KB1R w KQkq - 1 8,d4d5 c5f2 e1e2 e4c3 b2c3 d8d5,1603,75,94,1629,crushing exposedKing long opening,https://lichess.org/IRJQAIJ2#15,Vienna_Game Vienna_Game_Vienna_Gambit
1NRQd,R7/P4kp1/3p4/7p/8/4P1P1/r7/4K3 b - - 1 30,g7g5 a8h8 a2a7 h8h7 f7f6 h7a7,1674,74,95,4312,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/f8kineGP/black#60,
