PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0wq06,3r1rk1/7p/2p3p1/p1q1p3/Pn2P1R1/1P1PP3/1P5Q/1K4R1 b - - 1 30,c5e3 g4g6 h7g6 g1g6 g8f7 h2h7 f7e8 g6e6,1106,80,88,999,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/vM0qDNpL/black#60,
0wuEc,1k1r4/p5p1/2prp1pb/1p3p2/2RP1P1P/P5P1/1PK3B1/3R4 w - - 0 30,c4c6 d6c6 g2c6 d8c8 d4d5 e6d5 d1d5 c8c6,1161,78,88,576,advantage capturingDefender endgame pin veryLong,https://lichess.org/4Gxfoc6o#59,
0wx0C,1rk5/P5pp/KP3p2/4p3/8/2P5/7P/8 w - - 3 36,a7b8q c8b8 c3c4 e5e4 c4c5 e4e3 c5c6 e3e2 c6c7 b8c8 b6b7 c8c7,1124,81,90,554,advancedPawn advantage endgame hangingPiece quietMove veryLong,https://lichess.org/esQeG6cf#71,
0xVF4,6k1/5p1N/p2rr1p1/1ppqn1B1/1b5R/8/P4PPP/R1Q3K1 b - - 4 27,e5d3 h7f6 e6f6 g5f6 d6f6 c1h6 d5h5 h4h5,1165,75,87,472,clearance crushing fork middlegame veryLong,https://lichess.org/Qzh4TXq4/black#54,
0yxeU,r3kb1r/pp2qppp/2p5/3P4/Q1P2B2/3P1b2/PP4PP/RN3RK1 w kq - 0 16,f1f3 e7e1 f3f1 f8c5 d3d4 c5d4 f4e3 d4e3 g1h1 e1f1,1118,80,84,1577,clearance kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/ePDDgfuX#31,Italian_Game Italian_Game_Two_Knights_Defense
10IAw,1k6/8/2K5/P5pp/8/7P/8/8 w - - 0 42,c6d6 g5g4 h3g4 h5g4 d6e5 g4g3 e5d4 g3g2,1146,259,100,6,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/GgLsRrCC#83,
10eXy,8/2n5/8/8/2PKp3/4Nk2/P7/8 w - - 1 64,e3d5 c7d5 d4d5 e4e3 c4c5 e3e2 c5c6 e2e1q,1196,76,88,192,advancedPawn crushing endgame knightEndgame master promotion veryLong,https://lichess.org/RMx430TJ#127,
115We,8/1p6/1p1k4/1Pp5/P1P1Pp2/8/4K3/8 b - - 1 51,d6e5 e2f3 e5d4 f3f4 d4c4 e4e5 c4b3 e5e6 c5c4 e6e7,1142,79,90,2344,advancedPawn crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/R7DQvrpc/black#102,
11XfQ,8/1p6/p4kp1/2P5/1P1p1PK1/3P4/8/8 w - - 1 39,g4h4 f6f5 h4g3 g6g5 f4g5 f5g5 g3f3 g5f5,1154,79,79,706,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/ZBOqvMz2#77,
11sMR,8/8/4p3/6p1/1PK3P1/5k2/8/8 b - - 0 55,f3g4 b4b5 g4f3 b5b6 g5g4 b6b7 g4g3 b7b8q,1196,83,65,114,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8hPGgBO9/black#110,
11zGy,8/8/p1p5/P1K4p/1P4NP/6P1/2n3k1/8 b - - 0 39,h5g4 h4h5 g2g3 h5h6 g3f2 h6h7 g4g3 h7h8q,1177,79,88,2159,advancedPawn crushing endgame knightEndgame master masterVsMaster promotion quietMove veryLong,https://lichess.org/VEHEkiFA/black#78,
12rCv,8/1k6/2PK4/1P3p2/6p1/3b2P1/8/8 b - - 0 68,b7b6 c6c7 b6b7 d6d7 d3b5 d7d8 b7c6 c7c8q,1133,76,79,137,advancedPawn bishopEndgame crushing defensiveMove endgame promotion veryLong,https://lichess.org/7klDdD9k/black#136,
12zQ2,5rk1/R6p/6pK/5p2/7P/5P2/8/8 b - - 4 41,f8f7 a7a8 f7f8 a8f8 g8f8 h6h7 f5f4 h7g6,1142,76,67,121,crushing endgame rookEndgame veryLong,https://lichess.org/rNPubS19/black#82,
13kZA,6k1/R1pq1pp1/p6p/3p1n2/3P1P2/P1P1r2P/2PQB1P1/5K2 w - - 0 27,a7a6 f5g3 f1f2 e3e2 d2e2 g3e2 a6a8 g8h7,1176,77,91,600,advantage defensiveMove endgame fork veryLong,https://lichess.org/6cbvsewV#53,
13msD,2r3k1/ppr3p1/2q5/7P/3P4/6Q1/PP6/1K3R1R w - - 2 33,h1g1 c6c2 b1a1 c2c1 f1c1 c7c1 g1c1 c8c1,1123,80,86,862,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/pd2gxmJo#65,
13ssP,8/8/2r5/PRpk1p1p/6pP/2K3P1/5P2/8 w - - 0 44,b5b6 c6b6 a5b6 d5c6 c3c4 c6b6 c4d5 b6b5,1157,76,97,11712,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/xTcKdGXJ#87,
13x70,1nbqr1k1/1p3ppp/r2B4/1p2N3/5Q2/8/P1P2PPP/R3R1K1 b - - 2 16,a6d6 f4f7 g8h8 e5g6 h7g6 e1e8 d8e8 f7e8,1145,75,99,831,crushing discoveredAttack fork middlegame veryLong,https://lichess.org/hvD4rm6I/black#32,Sicilian_Defense Sicilian_Defense_OKelly_Variation
14gYs,r7/5PK1/8/6P1/5k1p/7P/8/8 w - - 3 59,f7f8q a8f8 g7f8 f4g5 f8e7 g5f4 e7d6 f4g3 d6e5 g3h3,1118,77,100,341,crushing endgame veryLong,https://lichess.org/cBJy9YgS#117,
15AxV,2k1r3/R5p1/P4p1p/7P/P3p3/K7/8/8 b - - 0 42,e4e3 a7a8 c8d7 a8e8 d7e8 a6a7 e3e2 a7a8q,1143,83,88,39,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/YLaRc4si/black#84,
15d1r,8/7k/7p/7P/2p2PR1/1pP5/1K2r3/8 w - - 4 42,b2a3 e2a2 a3b4 b3b2 g4g1 a2a1 g1b1 a1b1,1146,76,81,431,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/N9u5KuCM#83,
15rH1,1R6/1P6/8/5pp1/5k1p/5P2/1r4K1/6N1 w - - 2 56,g2h3 g5g4 f3g4 f5g4 h3h4 b2h2 g1h3 h2h3,1154,77,86,822,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/cfvHuEyj#111,
16P7O,3r4/1p2R3/p1k1R3/2ppP1q1/6p1/2PP4/PP4B1/6K1 b - - 0 32,c6b5 e7b7 b5a5 b2b4 c5b4 c3b4 a5a4 e6a6,1190,75,89,1167,endgame mate mateIn4 veryLong,https://lichess.org/N2OikXIn/black#64,
16YnN,8/5p2/3p2k1/2PP3p/6p1/2KR4/6rP/8 b - - 0 42,d6c5 d5d6 g2a2 d6d7 a2a8 d7d8q a8d8 d3d8,1185,128,86,36,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/DucGviqo/black#84,
173yb,8/8/8/1P6/K2p4/3kq3/7Q/8 b - - 0 78,e3d2 h2d2 d3d2 b5b6 d4d3 b6b7 d2e2 b7b8q,1196,78,94,1494,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/Y9yUeWmI/black#156,
176zV,8/pp3p2/2pkpp2/8/2Pr1PP1/1P2K3/P7/4R3 b - - 5 29,d6c5 b3b4 c5c4 e1c1 c4d5 c1c5 d5d6 e3d4,1178,78,94,1758,crushing deflection endgame rookEndgame veryLong,https://lichess.org/dETJNMbq/black#58,
178RP,3r2k1/p1p3pp/8/7n/1PN5/P1Rp1P2/4rP1P/3R2K1 w - - 3 28,c3d3 d8d3 d1d3 e2e1 g1g2 h5f4 g2g3 f4d3,1109,76,89,93,advantage endgame fork veryLong,https://lichess.org/nQETTbw3#55,
17gUK,6k1/pbN2p1p/6p1/2n1P3/1P6/P4P2/2r3PP/3R2K1 b - - 0 26,c5e6 c7e6 f7e6 d1d8 g8g7 d8d7 g7h6 d7b7,1169,76,93,2405,advantage endgame fork master veryLong,https://lichess.org/CLhqaXXO/black#52,
17lZ8,8/8/8/kr6/p4RP1/8/K7/8 b - - 7 68,b5g5 f4f5 g5f5 g4f5 a5b4 f5f6 b4c5 f6f7,1151,76,81,50,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/vHQfyOOq/black#136,
17pok,5r1k/7p/p3B2p/1p2b3/8/PP5P/6P1/3R3K b - - 0 36,f8f2 d1d8 h8g7 d8g8 g7f6 g8f8 f6e6 f8f2,1160,75,96,3449,advantage endgame skewer veryLong,https://lichess.org/l1NI0D2L/black#72,
18cJq,8/2p5/7p/5k2/5P1P/4K3/8/8 b - - 0 50,f5g4 e3e4 g4h4 f4f5 h4g5 e4e5 h6h5 f5f6,1140,77,87,296,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/NeqBKAe8/black#100,
18sCT,2kr3r/pp3pp1/2p5/2b2p2/8/6P1/P2B2PP/R2QR1K1 w - - 0 21,g1h1 h8h2 h1h2 d8h8 d2h6 h8h6 d1h5 h6h5,1186,79,92,1624,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/s4JYN6V9#41,
1A0oI,5r1k/6pp/pN1Q4/1p2p3/7n/P5RP/1P3r2/7K w - - 0 35,d6e5 f2f1 g3g1 f1g1 h1g1 h4f3 g1f2 f3e5,1144,78,92,355,advantage attraction discoveredAttack endgame exposedKing fork veryLong,https://lichess.org/OAMQsee6#69,
1AfiA,8/1R6/1p6/1k1p1b2/3B1Pp1/1P2P3/P6r/6K1 b - - 6 41,h2a2 b7b6 b5a5 b3b4 a5a4 b6a6 a4b4 a6a2,1185,75,95,5781,crushing endgame master skewer veryLong,https://lichess.org/C8pLkUPV/black#82,
1CR9I,8/1pp5/p1b1Bk1R/5P2/3KP1r1/2P5/Pn6/8 b - - 1 35,f6g5 h6g6 g5h5 g6g4 h5g4 f5f6 g4g5 f6f7 g5f6 f7f8q,1143,110,13,20,advancedPawn crushing discoveredAttack endgame promotion veryLong,https://lichess.org/vqSXdHL0/black#70,
1D1db,1k3r2/R7/1p2pr2/1P1p4/3P4/2P2nP1/5PK1/R7 b - - 2 39,f8f7 a7a8 b8c7 a1a7 c7d6 a8d8 f7d7 a7d7,1143,81,95,3492,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/oNNunQQ8/black#78,
1DBay,4r1k1/pp4p1/4r2p/8/1PR5/2P3P1/P1QRPq1P/7K w - - 1 31,c4f4 f2e1 h1g2 e6e2 d2e2 e8e2 c2e2 e1e2,1163,74,95,3662,crushing endgame fork veryLong,https://lichess.org/LVdosM9g#61,
1DfmF,5r2/1p1k3r/p2p4/4p1Q1/3nP3/3P4/PPP2PPP/R4RK1 w - - 7 23,c2c3 d4e2 g1h1 h7h2 h1h2 f8h8 g5h6 h8h6,1165,80,87,2393,anastasiaMate attraction endgame kingsideAttack mate mateIn4 sacrifice veryLong,https://lichess.org/Jw8faKMt#45,
1DzZL,8/8/3P1p2/5P2/3pk3/5pP1/3K4/8 b - - 0 67,f3f2 d2e2 d4d3 e2f2 d3d2 f2e2 d2d1q e2d1 e4f5 d6d7,1152,79,84,224,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/Wx6Z26ly/black#134,
1E28X,rnbqkb1r/p1pp1ppp/1p6/4P3/3Q4/5N2/PPP2KPP/RNB2B1R w kq - 0 7,f1d3 f8c5 d4c5 b6c5 c1g5 f7f6 e5f6 g7f6,1199,77,96,2218,advantage opening pin veryLong,https://lichess.org/5zdyFOiL#13,Russian_Game Russian_Game_Modern_Attack
1ECAR,8/8/4pp2/K3P1pp/1pk4P/4PP2/P7/8 b - - 0 34,f6e5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q,1177,75,95,4508,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/OQyOdb3K/black#68,
1FGwb,r1b2rkR/pp1nb1p1/2n1p3/q2pP1P1/3P4/1P6/PB1N1PP1/R2QK3 b Q - 2 15,g8h8 d1h5 h8g8 g5g6 a5d2 e1d2 e7g5 h5g5,1159,80,89,861,advantage middlegame veryLong,https://lichess.org/Eu6euEqh/black#30,French_Defense French_Defense_Horwitz_Attack
1GDsp,8/p7/8/2pk2K1/8/8/P4P2/8 w - - 0 50,f2f4 c5c4 f4f5 c4c3 f5f6 c3c2 f6f7 c2c1q,1132,76,99,1115,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/MPWOgNjk#99,
1Ghkq,8/8/6p1/1k2K1Pp/1P6/8/8/8 w - - 1 51,e5f6 h5h4 f6g6 h4h3 g6f7 h3h2 g5g6 h2h1q,1129,77,72,98,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Q0HC2ofl#101,
1HQnC,2k5/2P5/3P4/1p6/1P4p1/4p1K1/8/8 b - - 2 49,e3e2 g3f2 g4g3 f2e2 g3g2 e2f2 g2g1r f2g1,1130,75,96,1929,crushing endgame pawnEndgame veryLong,https://lichess.org/C8csG94q/black#98,
1HUxn,r2qk2r/ppp2p2/1bnpbn2/3N4/4P2p/1N1B4/PPP2PKB/R2Q1R2 b kq - 0 16,e6h3 g2h3 d8d7 h3g2 h8g8 g2h1 f6d5 e4d5,1199,75,91,3460,advantage hangingPiece master middlegame veryLong,https://lichess.org/dccpQ2B2/black#32,Scotch_Game Scotch_Game_Potter_Variation
1IKKu,8/8/8/2k1K2p/3p1P2/8/6P1/8 w - - 0 55,e5e4 c5c4 f4f5 d4d3 e4e3 c4c3 f5f6 d3d2 e3e2 c3c2,1113,76,99,2639,advancedPawn crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/2nNXS9Mb#109,
1IR6X,8/1pp3pk/p2pPr2/3Qp2p/4P2r/2P2PqP/PP3RP1/5R1K w - - 1 29,e6e7 h4h3 g2h3 g3h3 h1g1 f6g6 f2g2 h3g2,1152,77,94,644,endgame kingsideAttack mate mateIn4 sacrifice veryLong,https://lichess.org/0sRvSzkm#57,
1JTGd,8/8/3Kp2r/3pR1p1/3P1k2/5P2/8/8 w - - 6 65,e5e6 h6e6 d6e6 f4f3 e6d5 g5g4 d5c6 g4g3 d4d5 g3g2 d5d6 g2g1q,1183,75,81,169,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/c5WBG5N6#129,
1K3kh,rnbqkbnr/ppp2ppp/8/3Pp3/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,f4e5 d8h4 g2g3 h4e4 d1e2 e4h1 e2g2 h1g2,1176,75,89,164,advantage fork opening veryLong,https://lichess.org/nTTiOY34#7,French_Defense French_Defense_La_Bourdonnais_Variation
1KO4s,8/5p2/1p3Pp1/p1p1k1Pp/P1P4P/1P3K2/8/8 b - - 7 60,e5d4 f3f4 d4c3 f4e5 c3b3 e5d6 b3c4 d6e7,1188,77,93,8480,crushing endgame pawnEndgame sacrifice veryLong zugzwang,https://lichess.org/nTdha4ei/black#120,
1L7uz,Q7/pppkb2p/8/3b4/6q1/2P5/PP3PPP/RN2R1K1 w - - 1 17,e1e7 d7e7 f2f3 d5f3 g1f2 g4g2 f2e3 g2e2,1194,80,71,107,crushing endgame hangingPiece pin veryLong,https://lichess.org/MZnMbX7X#33,Italian_Game Italian_Game_Two_Knights_Defense
1LIzW,8/8/6P1/4k2K/5p2/8/8/8 b - - 0 58,e5f6 h5h6 f4f3 g6g7 f6f7 h6h7 f3f2 g7g8q,1136,79,75,141,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/ufSG0jtT/black#116,
1M6OA,8/8/5pk1/p2b1p1p/7P/1p2K1P1/1P2N3/8 b - - 2 51,a5a4 e2f4 g6f7 f4d5 a4a3 b2a3 b3b2 d5c3,1104,76,89,290,crushing defensiveMove endgame fork master veryLong,https://lichess.org/F0aq6BLr/black#102,
1NIA7,2N5/K4pk1/8/4r2p/1P4p1/2R5/8/8 w - - 0 54,c3c5 e5c5 b4c5 g4g3 c5c6 g3g2 c6c7 g2g1q,1118,75,92,997,advancedPawn crushing endgame promotion veryLong,https://lichess.org/CRo8Sayc#107,
1OUgG,8/8/4p3/3pP2p/3K3P/1kP5/8/8 w - - 2 46,d4c5 b3c3 c5d6 d5d4 d6e6 d4d3 e6f7 d3d2 e5e6 d2d1q,1169,85,93,657,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/qQXUp2kQ#91,
1Opdo,r1b1Rnk1/p1Bp1pp1/1p1P4/5q1p/7P/4QNK1/PPP3P1/8 w - - 4 22,e8f8 g8f8 e3e7 f8g8 e7e8 g8h7 f3g5 h7g6,1194,77,60,333,advantage hangingPiece middlegame veryLong,https://lichess.org/WlX4yIMa#43,
1P40t,3k4/1R6/2p4p/p1P2P2/1P3KP1/1r6/8/8 w - - 0 40,f5f6 b3b4 b7b4 a5b4 f6f7 d8e7 f7f8q e7f8,1146,76,96,1570,crushing endgame rookEndgame veryLong,https://lichess.org/BWTMjaKN#79,
1PVkw,8/4R1p1/7p/2K2k2/P7/5r2/8/8 b - - 1 56,g7g5 e7f7 f5g4 f7f3 g4f3 a4a5 f3f2 a5a6 g5g4 a6a7 g4g3 a7a8q,1133,78,100,108,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/X4n9ZEb2/black#112,
1RNGI,2rr2k1/1p2qp2/p5pp/3R4/1b3p2/5P2/P1N2QPP/3R2K1 w - - 1 31,d5d8 c8d8 d1d8 e7d8 c2b4 d8d1 f2f1 d1d4 g1h1 d4b4,1173,111,79,50,advantage fork middlegame veryLong,https://lichess.org/mJWRGpIB#61,
1TsYr,8/8/1p6/pPpKp1kp/P1P5/2P3P1/8/8 w - - 3 39,d5c6 e5e4 c6b6 e4e3 b6a5 e3e2 b5b6 e2e1q,1139,76,94,358,advancedPawn crushing endgame pawnEndgame promotion quietMove sacrifice veryLong,https://lichess.org/CnViAFBj#77,
1U6BW,8/2k4P/4pr2/8/1p2B3/1P4P1/8/6K1 b - - 0 43,f6h6 g3g4 c7d6 g4g5 h6h4 g5g6 d6e7 g6g7,1198,76,71,124,advancedPawn crushing endgame master quietMove veryLong,https://lichess.org/xCJUinNr/black#86,
1UC0i,rb2R1k1/pbqp1rp1/1p5p/2p2n2/2P5/2P4P/PPQ2PP1/3R1NK1 b - - 1 22,f7f8 e8f8 g8f8 c2f5 f8g8 d1d7 c7d7 f5d7,1173,74,88,249,attraction crushing kingsideAttack middlegame veryLong,https://lichess.org/B1L6lSid/black#44,
1V3Om,7b/p5k1/1p1BPp2/2p3p1/5nP1/P3Q3/1P3P2/3qN1K1 b - - 0 38,d1d6 e6e7 f4d5 e7e8n g7f8 e8d6 d5e3 f2e3,1125,81,85,2321,advancedPawn crushing endgame fork promotion underPromotion veryLong,https://lichess.org/hWOm9xIz/black#76,
1Vi7S,r1r2qk1/3R1p1p/4pQp1/2p3P1/5PKP/8/P7/3R4 b - - 0 38,f8g7 d7d8 c8d8 d1d8 a8d8 f6d8 g7f8 d8f8,1179,76,90,275,crushing endgame veryLong,https://lichess.org/sgYWmucx/black#76,
1VxoJ,5r1k/Q5p1/5q1p/8/3NR3/2P5/Pr3PPP/5RK1 w - - 0 26,e4e7 f6f2 f1f2 b2b1 e7e1 b1e1 f2f1 e1f1,1121,101,80,83,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/WaLa948R#51,
1W1P2,3r2k1/6p1/p1QP3p/qppRpr2/8/5P2/1P4PP/4R1K1 w - - 2 30,d5e5 f5e5 e1e5 a5a1 g1f2 a1b2 e5e2 b2d4,1182,74,95,6867,crushing endgame fork veryLong,https://lichess.org/3QtglXJi#59,
1W5rH,1k1r4/p1p3p1/2p2n2/1N5p/PPQ5/3r1NP1/5PP1/6K1 w - - 0 28,c4c6 d3d1 g1h2 f6g4 h2h3 d1h1 f3h2 h1h2,1153,77,94,6954,endgame hookMate mate mateIn4 veryLong,https://lichess.org/e7DP3VWG#55,
1Wq1W,r5k1/1b3pbp/pp4p1/8/P1p2q2/4RN1P/1P3QP1/4R2K b - - 1 30,g7d4 e3e8 a8e8 e1e8 g8g7 f2d4 f4d4 f3d4,1111,78,56,105,advantage kingsideAttack middlegame veryLong,https://lichess.org/6NdcGzVW/black#60,
1XXSP,2b5/1p1nq1kp/r4pp1/p1p1p3/4P3/1P1Q4/P1PR2PP/3R3K b - - 3 24,g7h6 d3h3 h6g7 d2d7 e7d7 d1d7 c8d7 h3d7,1159,78,77,222,crushing discoveredAttack middlegame pin veryLong,https://lichess.org/1ItgY54H/black#48,
1Y0Jl,8/8/8/PN1p4/5pp1/3pk3/6P1/4K3 w - - 2 48,a5a6 d3d2 e1d1 f4f3 g2f3 g4f3 b5d6 f3f2,1100,81,93,6094,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/fzeblfe2#95,
1YVUt,6k1/8/7p/1K3p2/6P1/P5n1/2P3P1/8 b - - 0 34,f5g4 a3a4 h6h5 a4a5 g8g7 a5a6 h5h4 a6a7,1164,77,88,130,advancedPawn advantage endgame knightEndgame quietMove veryLong,https://lichess.org/KSJmqGbt/black#68,
1YhPu,8/6k1/2RP3p/7q/1P6/P5p1/6P1/3R2K1 w - - 0 53,d1d2 h5h2 g1f1 h2h1 f1e2 h1g2 e2e3 g2c6,1112,84,90,2521,crushing deflection endgame fork queenRookEndgame veryLong,https://lichess.org/D250taLt#105,
1Ysk7,3r2k1/p4pp1/1p4bp/2n1p3/q3P3/P1P1QP2/R5PP/1RN3K1 w - - 16 31,c1e2 d8d1 b1d1 a4d1 g1f2 c5d3 e3d3 d1d3,1156,77,82,523,crushing kingsideAttack middlegame veryLong,https://lichess.org/LykDgILM#61,
1Zuh6,2b1r3/p1Q3pp/1p3k2/8/8/B7/P4PPP/RN2N1K1 w - - 3 22,g1f1 c8a6 c7c4 a6c4 e1d3 c4d3 f1g1 e8e1,1149,77,97,1280,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/KErMLmES#43,
1atlr,8/8/p7/1p4K1/1k4pP/6P1/8/8 b - - 1 42,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,1145,99,82,48,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/6uVzF1Ql/black#84,
1b16H,8/6k1/p5pp/1p1Pp3/6P1/P6r/1PK2R2/8 b - - 0 36,h3g3 d5d6 g3g4 d6d7 g4d4 f2d2 d4d7 d2d7,1198,75,87,472,advancedPawn advantage endgame rookEndgame veryLong,https://lichess.org/GjM4VuGr/black#72,
1bicw,1r4k1/p3q1pp/B1r4n/Q2p1p2/3P1P2/P3P2P/6P1/2R4K w - - 0 30,c1c6 b8b1 a6f1 b1f1 h1h2 h6g4 h2g3 e7e3,1197,81,91,336,crushing endgame veryLong,https://lichess.org/VK7b1G5u#59,
1brpj,4r1k1/ppp2pp1/2nq1r1p/3p4/3P2n1/4PNN1/PPB2P2/2RQ1RK1 w - - 6 19,d1d3 f6f3 d3h7 g8f8 h7h8 f8e7 h8e8 e7e8,1141,84,93,2233,crushing hangingPiece middlegame veryLong,https://lichess.org/icNea0Ds#37,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
1cC2D,2r4k/1b2Q1p1/1q1p3p/3P4/1Pn5/3B4/6PP/5R1K b - - 1 26,b7d5 f1f8 c8f8 e7f8 d5g8 d3c4 d6d5 c4d5,1193,78,79,73,crushing middlegame pin veryLong,https://lichess.org/iRVeK2GU/black#52,
1cXv5,8/2k5/8/8/1p5P/5RK1/r4P2/8 w - - 0 41,f3b3 a2a3 b3f3 a3f3 g3f3 b4b3 f3e4 b3b2,1198,75,94,614,advancedPawn crushing endgame pin rookEndgame veryLong,https://lichess.org/Rzg84zAm#81,
1doUB,8/8/4P3/4NKbk/3p4/8/8/8 w - - 0 58,e5c6 d4d3 e6e7 g5e7 c6e7 d3d2 e7d5 d2d1q,1121,76,84,166,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/2HCbLc9X#115,
1f1AI,8/8/8/5ppp/7P/6P1/3K2k1/8 b - - 0 56,g2g3 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q,1198,230,43,4,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/LXtoisli/black#112,
1gdQC,3r1rk1/5q2/p6p/6p1/N7/3Q4/5PPP/B4RK1 w - - 6 34,d3c3 f7f2 f1f2 d8d1 c3e1 d1e1 f2f1 f8f1,1102,77,88,639,fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/6bAt4oYk#67,
1gfhs,8/1p6/p7/1P6/2P3K1/1Pk5/8/8 b - - 0 52,c3b3 b5a6 b7a6 c4c5 a6a5 c5c6 b3b2 c6c7 a5a4 c7c8q,1147,81,87,235,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2E9lFkj7/black#104,
1hSxt,8/p7/1p6/1P4p1/k5K1/8/3P3P/8 b - - 1 46,a4b4 g4g5 b4b5 h2h4 a7a5 h4h5 a5a4 h5h6,1198,75,100,202,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/3JpXFC9J/black#92,
1iJkD,5k2/6R1/5Kp1/4P2p/5P2/6r1/8/8 w - - 4 44,g7g6 g3g6 f6g6 h5h4 e5e6 h4h3 f4f5 h3h2,1116,84,94,10930,advancedPawn crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/XJkw0NRP#87,
1ikB2,4b3/1k6/1p1q3p/3Bn2P/4p3/P1P5/1QP3K1/1R6 b - - 3 39,d6d5 b2b6 b7c8 b6b8 c8d7 b1b7 d5b7 b8b7,1174,75,97,1520,crushing endgame master veryLong,https://lichess.org/7VAKjIGR/black#78,
1jjTq,8/5k2/p3p1pp/Pp1pKP2/1P4PP/8/8/8 b - - 0 51,g6f5 g4f5 e6f5 e5f5 d5d4 f5e4 h6h5 e4d4,1165,79,77,260,crushing endgame pawnEndgame veryLong,https://lichess.org/Rl82Aj25/black#102,
1lJ4B,8/3k3p/5K2/8/PP6/8/8/8 w - - 0 51,f6g7 h7h5 g7g6 h5h4 g6f5 h4h3 f5e4 h3h2,1108,79,100,63,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/mEFPi0xF#101,
1lWp4,1k1r4/5P2/1p4P1/1Pn5/pK6/P1P2Q2/3p4/8 w - - 4 44,f3d1 c5d3 b4a4 d3b2 a4b3 b2d1 f7f8r d8f8,1155,76,87,343,crushing endgame fork veryLong,https://lichess.org/r81RW25d#87,
1labI,r3r1k1/p2R3p/4p1p1/4bP2/4p3/qP6/P1P1Q2P/5R1K b - - 0 22,e6f5 e2c4 g8h8 c4f7 a3e7 d7e7 e8e7 f7e7,1113,79,93,934,crushing middlegame veryLong,https://lichess.org/vMMFvyYg/black#44,
1m81J,8/1N6/4Rp1p/8/5n2/1Pkb4/r6P/4R2K w - - 8 43,e6d6 d3e4 e1e4 a2a1 d6d1 a1d1 e4e1 d1e1,1119,81,89,3771,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/brBBmy3P#85,
1mvwW,4k2r/2r1p1b1/p2pB1p1/q6p/4P2P/1PNR2Q1/PK4P1/8 b k - 4 26,g7f6 g3g6 e8d8 d3d6 e7d6 g6f6 c7e7 f6h8,1186,75,98,421,crushing deflection fork middlegame veryLong,https://lichess.org/H2Oxc7n7/black#52,
1obBP,7k/ppp1q3/4Pr1p/4B1pP/8/4Q3/PP4P1/7K b - - 2 38,h8g8 e5f6 e7f6 e6e7 f6f1 h1h2 f1f4 e3f4,1188,76,94,1002,advancedPawn crushing endgame veryLong,https://lichess.org/pBwuFtPx/black#76,
