PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0yRN4,6rk/2p4p/3p1N1b/p1pPp2P/2P5/3Q3R/4KP2/2q5 b - - 7 31,g8g1 d3h7,472,102,94,860,endgame master mate mateIn1 oneMove,https://lichess.org/HfqLovVq/black#62,
0ymPY,R5k1/3r1ppp/3np3/3bP3/3B4/5PP1/6P1/1R4K1 b - - 0 30,d5a8 b1b8 d6c8 b8c8 d7d8 c8d8,486,91,77,244,backRankMate endgame fork long master mate mateIn3,https://lichess.org/38GKWghr/black#60,
0yuN1,4r3/Bp3kp1/2p2n1p/4b3/2P5/P5Pb/1P2RP2/4R1K1 b - - 1 28,h3g4 e2e5 e8e5 e1e5,457,85,100,98,advantage master middlegame short,https://lichess.org/DKMaEMAo/black#56,
0zAzZ,8/8/p7/6P1/1k2p1K1/8/8/8 b - - 1 45,a6a5 g5g6 a5a4 g6g7,474,98,71,50,advancedPawn crushing endgame master pawnEndgame short,https://lichess.org/9rqBrCEb/black#90,
0zwln,8/pp1r2k1/2p1R3/4P1P1/6nP/8/PP4P1/6K1 w - - 1 35,h4h5 d7d1,432,90,39,113,endgame master mate mateIn1 oneMove,https://lichess.org/2IozbR7c#69,
11g4C,8/Q4pkp/3p2p1/3qb3/8/P4R1P/5PP1/5rK1 w - - 0 34,g1f1 d5d1,484,97,85,334,endgame master mate mateIn1 oneMove,https://lichess.org/pkfKikAK#67,
11ir9,5rk1/3q1pbp/p1p2pp1/1p1n4/3P4/P1P2BBP/1P2QPP1/4R1K1 b - - 0 20,f8e8 e2e8 d7e8 e1e8,400,87,100,109,crushing kingsideAttack master middlegame short,https://lichess.org/ZWq4uUg8/black#40,
127GH,8/RPP3p1/8/1P3Pkp/6n1/6P1/6P1/2r1R1K1 w - - 1 43,b7b8q c1e1,474,107,94,335,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/unt2v0ri#85,
12SXF,3R3k/1q2brpp/p7/8/2p1b1P1/5N1P/1P3PK1/2BQ1R2 b - - 3 35,e7d8 d1d8 f7f8 d8f8,400,110,94,515,master mate mateIn2 middlegame short,https://lichess.org/UtScTyb6/black#70,
12UiP,5R2/5rpk/1p2p2p/5q2/1PPQ4/6P1/1B3P2/6K1 b - - 0 33,f7f8 d4g7,468,90,94,128,endgame master mate mateIn1 oneMove,https://lichess.org/RQVgziTE/black#66,
13a11,3Q2k1/5pp1/p3pn1p/1p6/1P6/4nNPK/P4q1P/1B6 b - - 5 41,f6e8 d8e8,460,83,94,359,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/PfjzbAPC/black#82,
13eZ3,5k2/p4r1p/4q1p1/8/1PQ5/2B5/P2p2PP/3Rb2K w - - 0 32,c4e6 f7f1,425,111,96,422,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/LXHWv3sP#63,
13nxc,4r1k1/1p3ppp/1p6/8/1P2B3/6P1/P4P1P/3R2K1 b - - 0 22,e8e4 d1d8 e4e8 d8e8,499,113,100,155,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/Q5fKUL6T/black#44,
14AjC,6k1/7p/p3RKp1/P7/1p5P/5P2/6rr/R7 b - - 5 37,h2h4 e6e8,422,110,89,491,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/KeuFx2oh/black#74,
14JPY,3r1b2/p4P1k/6pp/2P2P2/1P2B2P/2B5/7K/8 b - - 0 42,g6f5 e4f5,444,98,63,57,endgame master mate mateIn1 oneMove,https://lichess.org/rdRZHdkt/black#84,
14iR0,r2q2rk/1b3p1Q/p2ppPp1/2pN4/1p2P1P1/3P1R2/PPP4P/4R1K1 b - - 0 21,h8h7 f3h3,487,83,100,708,master mate mateIn1 middlegame oneMove,https://lichess.org/Hwms7fAA/black#42,
1516Q,r1b2rk1/pp2ppbp/1qnp2p1/8/4nP2/2N3QP/PPPB2P1/1K1R1BNR w - - 0 12,c3e4 b6b2,440,103,100,262,master mate mateIn1 oneMove opening queensideAttack,https://lichess.org/nmBn362r#23,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
15AEu,8/8/1p5p/p1P5/R6P/5kP1/P1r5/5K2 w - - 1 44,c5b6 c2c1,486,104,74,140,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/LiJykeRQ#87,
15B5L,B5k1/5ppp/bb1P4/8/p4Pn1/P2p2P1/6KP/4R3 b - - 1 27,d3d2 e1e8,427,86,33,397,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/L9ysI9X4/black#54,
15Esv,3r4/7R/6B1/4p1kP/4Kb2/5P2/8/8 w - - 13 56,h7f7 d8d4,464,98,97,556,endgame master mate mateIn1 oneMove,https://lichess.org/B1OlaZU0#111,
17FUF,r1bqkb1r/pppnp2p/2n3Q1/3pp3/3P4/2NB4/PPP2PPP/R1B1K1NR b KQkq - 0 8,h7g6 d3g6,479,85,100,192,bodenMate master mate mateIn1 oneMove opening,https://lichess.org/JT8AXJmL/black#16,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
17OS3,1r6/p4Q2/1qp2bpk/3p4/3p2P1/2N5/PP6/2KR4 w - - 1 27,f7f6 b6b2,420,98,95,471,endgame master mate mateIn1 oneMove,https://lichess.org/lZRDhc9R#53,
17P2h,8/8/7R/5ppb/8/5p1k/5K2/8 b - - 1 65,g5g4 h6h5,443,102,89,568,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/DEunvft0/black#130,
17YY6,8/p2r2pk/4p2p/4Pp2/6n1/2P2NP1/1R3PP1/6K1 w - - 0 33,b2a2 d7d1 f3e1 d1e1,400,116,96,469,endgame master mate mateIn2 short,https://lichess.org/xd0M1L1l#65,
182uV,r4r2/3R4/5pk1/4p1p1/P5Pp/1P1B1P2/2P2K2/8 b - - 1 32,g6h6 d7h7,473,118,95,257,endgame master mate mateIn1 oneMove,https://lichess.org/fSsaWskO/black#64,
187jC,5r1k/pp3rpp/8/4p3/2P5/1P5N/P3Q1PP/5qK1 w - - 0 27,e2f1 f7f1,448,90,100,165,endgame master,https://lichess.org/hpTQDWs5#53,
18DTM,6k1/5pp1/1pqPp2p/p2nQ2P/P2B1P2/1P6/6PK/8 b - - 6 48,c6d7 e5g7,418,87,85,660,endgame master mate mateIn1 oneMove,https://lichess.org/xPEplCM2/black#96,
18jRR,1r5k/6np/8/2pPp3/2P3PK/1P3R1P/5P2/8 b - - 0 41,b8b4 f3f8,407,106,92,661,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/ermVZlyQ/black#82,
18k9q,R7/1r2p3/3pPp2/2pP1P2/k1P5/2K5/8/8 b - - 1 53,b7a7 a8a7,400,92,100,333,endgame hangingPiece master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/a6S43mRJ/black#106,
19OcJ,8/6kp/4qpp1/1p6/8/8/P1PQ2PP/4r1K1 w - - 0 36,d2e1 e6e1,414,94,100,175,endgame hangingPiece master mate mateIn1 oneMove queenEndgame,https://lichess.org/zhu8I8v1#71,
1A6WV,5Qk1/5p2/3rpPp1/1b6/3pB3/1P1P2P1/r4PK1/7R b - - 1 35,g8f8 h1h8,427,111,96,602,endgame master mate mateIn1 oneMove,https://lichess.org/obPZFRqW/black#70,
1AJdy,2r1k2r/pp1bbppp/nq2p3/3pP3/2Pp1P2/P4N2/1PQN2PP/1BR1K2R b Kk - 2 15,e8g8 c2h7,492,97,98,1210,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/2Zaep6d9/black#30,Trompowsky_Attack Trompowsky_Attack_Other_variations
1AOEi,3R4/Qpk1ppb1/2p5/7p/N5p1/1P6/P1P3P1/1K3q2 w - - 1 29,d8d1 f1d1,440,106,89,638,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/9QSe1cR4#57,
1B3eR,7r/1R5Q/2p2pp1/2P1p2k/2PpP1q1/P2P1NPb/5P1P/6K1 b - - 0 27,h8h7 b7h7,400,96,79,336,endgame master mate mateIn1 oneMove,https://lichess.org/ExrhK7ZX/black#54,
1BN4D,4r3/pp6/3R1Bnk/3p4/8/8/PPP3P1/1K6 w - - 1 30,d6d5 e8e1 d5d1 e1d1,437,106,94,206,backRankMate endgame master masterVsMaster mate mateIn2 short,https://lichess.org/1oBjaf6E#59,
1BbKW,7r/5kp1/1p2R1P1/p2p1p2/3P2p1/8/PPr5/4R1K1 b - - 0 32,f7f8 e6e8,433,106,93,484,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/fwdhvUYI/black#64,
1BbbR,2r2k1r/1p2bp2/p1qp2pp/3Rp3/4P2P/5NP1/PPP1QP2/2KR4 w - - 1 18,f3d2 c6c2,457,91,100,167,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/16weiJwP#35,Sicilian_Defense Sicilian_Defense_Other_variations
1CJQ4,8/8/5R2/4P1k1/7p/5PK1/6P1/r7 w - - 0 53,g3h3 a1h1,428,100,78,231,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/zxwTYgOO#105,
1CUMb,8/1R6/6pk/6p1/8/7P/1p4K1/1r6 b - - 1 45,h6h5 b7h7,405,107,93,879,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/nuMhnPiT/black#90,
1DiuO,r3r1k1/pp3p1p/n2b1p2/7Q/7P/1P3N1R/P4PP1/4q1K1 w - - 3 21,f3e1 e8e1,418,90,99,872,master mate mateIn1 middlegame oneMove,https://lichess.org/YgM5vQjz#41,
1DlVU,rn1q1rk1/pppb1ppp/4p3/3n4/3PQ3/3B1N2/PPPB1PPP/R3K2R b KQ - 4 10,h7h6 e4h7,454,105,93,757,master mate mateIn1 middlegame oneMove,https://lichess.org/uG7Fu6zQ/black#20,French_Defense French_Defense_Winawer_Variation
1E95T,3r3k/pppQ3p/3p3P/3P4/5R2/P5PK/8/8 b - - 0 36,d8d7 f4f8,400,113,90,720,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/qTpCNTvE/black#72,
1FyNs,R7/8/P4Kpk/7p/r4p1P/5P2/8/8 b - - 1 51,a4a3 a8h8,450,98,94,410,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/nWOrLW48/black#102,
1G1M5,8/8/5P2/8/1pk3K1/8/8/8 b - - 0 65,c4c3 f6f7 b4b3 f7f8q,419,92,41,67,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/IMACAXhF/black#130,
1GlQS,2k5/1p2n1p1/p3Np2/3r3P/8/1P6/P4P2/2KR4 b - - 2 25,d5h5 d1d8,477,91,84,325,endgame master mate mateIn1 oneMove,https://lichess.org/QIOmGTpO/black#50,
1GznS,B5k1/p4p2/6b1/4p1Q1/2P2PnP/4r3/PP4P1/6qK w - - 0 25,h1g1 e3e1,451,107,84,826,endgame master mate mateIn1 oneMove,https://lichess.org/IMzRhYtR#49,
1H6Jo,1r4k1/R4ppp/4p3/2BpP3/3P4/5PK1/2r3PP/8 b - - 6 28,b8b2 a7a8 b2b8 a8b8,462,109,81,518,backRankMate endgame master mate mateIn2 short,https://lichess.org/JfCmlPoz/black#56,
1HRgN,6k1/p4p1p/n1p1rP1p/8/8/PP5P/2P3P1/3R3K b - - 2 25,a6c5 d1d8 e6e8 d8e8,492,90,72,140,endgame master mate mateIn2 short,https://lichess.org/ZUku3Ypf/black#50,
1Hlm5,5rk1/p2qp1bp/1p4p1/3p1p2/3PnB2/4P1PP/PPQ2PB1/2R3K1 b - - 0 21,f8c8 c2c8 d7c8 c1c8,497,87,100,165,crushing master middlegame short,https://lichess.org/nbUcRvCh/black#42,
1IKVw,r5k1/p1p2ppp/2p2q2/8/3P4/2P1b1Pb/PP5P/R1BQN1K1 w - - 1 18,c1e3 f6f1,419,92,76,187,master mate mateIn1 middlegame oneMove,https://lichess.org/BgcjYGsb#35,Russian_Game Russian_Game_Modern_Attack
1INqS,8/8/p1p2k2/3p1q2/3P1P2/6Q1/1P5K/8 w - - 2 62,g3g5 f5g5 f4g5 f6g5,446,93,76,250,crushing endgame master queenEndgame short,https://lichess.org/dDQl7eBh#123,
1Iw3x,1r4k1/p4p1p/4p1p1/3p4/8/2q1P3/PP3PPP/1Q4K1 w - - 0 22,b2c3 b8b1,442,112,80,1646,backRankMate endgame hangingPiece master mate mateIn1 oneMove superGM,https://lichess.org/W0UxCfVw#43,
1KmEx,2r3k1/p1P2ppp/4p3/8/8/4PKP1/7P/3R4 b - - 2 31,c8c7 d1d8,400,92,58,125,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/2r4YscBv/black#62,
1M78T,8/6k1/p6p/P1R5/6PK/r6P/8/8 w - - 1 43,h4h5 a3h3,487,107,86,290,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/enQethmG#85,
1MO3r,8/8/5p1R/4pk1p/7P/r4P2/5PK1/8 b - - 4 43,f5f4 h6f6,492,100,83,359,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/rnJ0UEGM/black#86,
1Megr,1rQ4k/6p1/1P2pp1p/6q1/3p4/3BP2P/5PP1/2R3K1 b - - 1 40,b8c8 c1c8,421,107,90,769,endgame master mate mateIn1 oneMove,https://lichess.org/cUiRNqoC/black#80,
1N2CB,8/2p3pk/8/1P1Q1p2/3P4/r5pP/6P1/6qK w - - 0 32,h1g1 a3a1,400,106,84,730,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/6JkAQUED#63,
1NauH,2r5/6kP/5p2/3pr3/6P1/1P5Q/PP6/K1q2R2 w - - 11 40,f1c1 c8c1,400,102,100,228,backRankMate endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,https://lichess.org/FoiSYK4q#79,
1NbjU,8/R7/1p3p2/2p4k/5K1P/1P6/Pr6/8 b - - 1 42,h5h4 a7h7,433,109,84,377,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/Bti4Vmjs/black#84,
1NfLt,5rk1/pppnbqp1/2n1p3/3p1r2/3P3P/2PQ1R2/PPB2P2/R1B1KN2 b Q - 0 21,f5f3 d3h7,443,110,95,293,master mate mateIn1 middlegame oneMove,https://lichess.org/xZzS8jcy/black#42,
1OrvB,r1k5/1p1n3r/2pRNp2/p3BP1p/2P3p1/1P6/P1K1P2P/5R2 b - - 0 24,d7e5 d6d8,450,91,94,947,endgame master mate mateIn1 oneMove,https://lichess.org/sCNfrSVF/black#48,
1PXhn,1k6/ppn2pp1/4pb1p/1P6/r7/4NB1P/3R1PP1/6K1 b - - 1 33,f6e5 d2d8,473,97,82,293,endgame master mate mateIn1 oneMove,https://lichess.org/H1w397X7/black#66,
1Pha9,1b6/p5pk/1p5p/3QP3/P4K2/2q3PB/7P/8 b - - 4 39,c3e5 d5e5 b8e5 f4e5,479,88,100,140,crushing endgame master short,https://lichess.org/KwPC8zG7/black#78,
1PyKb,r4k2/pp1n1ppp/2p2q2/3p4/3P4/2P4P/PP2QPPN/4R1K1 b - - 0 19,a8e8 e2e8,400,87,70,109,endgame master mate mateIn1 oneMove,https://lichess.org/9reP1AGO/black#38,
1QiXD,5r2/2RR4/1p2p1pk/p6p/P6P/1P3P2/1P3rPK/8 b - - 2 37,f2b2 d7h7,454,94,78,189,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/26YUb9if/black#74,
1Qonh,2k3rb/1p1b4/2p5/B1P5/4NPr1/1P1pP3/P4RB1/1R3K1q w - - 1 33,g2h1 g4g1,414,105,97,562,master mate mateIn1 middlegame oneMove,https://lichess.org/bgMjQICg#65,
1RJ5w,4Q1k1/1p4p1/pp3n2/3q2N1/8/4R1P1/5P1P/6K1 b - - 0 42,f6e8 e3e8,435,109,70,274,endgame master mate mateIn1 oneMove,https://lichess.org/Dp1rZGLQ/black#84,
1SdED,1k6/p6r/PpR1B3/1P5p/8/3Pr1PK/8/8 b - - 6 40,h7g7 c6c8,451,105,100,52,endgame master mate mateIn1 oneMove,https://lichess.org/iVajio2S/black#80,
1TE65,r1R2k1r/p2Qppb1/6n1/3pP2q/3B2p1/6P1/PP3PB1/4RK2 b - - 4 26,a8c8 d7c8,459,88,100,234,master middlegame,https://lichess.org/eEXPfLV7/black#52,
1TSz0,r5k1/2p3pp/1p2r3/pPn3Q1/2PBp3/P2nP3/3N2PP/6K1 b - - 3 25,a8f8 g5g7,418,93,63,149,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/U6Gd510x/black#50,
1U62Q,2r3k1/5ppp/pR2p3/3bN3/P2P3P/6P1/1Q3P2/2q3K1 w - - 1 30,b2c1 c8c1 g1h2 c1h1,400,106,88,638,endgame master mate mateIn2 short,https://lichess.org/gXC4PpXa#59,
1VTGQ,4k2r/q3pp2/2p4p/r2bP3/N2R4/1P6/2P3P1/2KQ1B2 b k - 0 22,d5e6 d4d8,465,89,100,149,master mate mateIn1 middlegame oneMove,https://lichess.org/bQfZa2I0/black#44,
1Vv9f,6k1/p4pbp/3p2P1/2pNq3/4P3/P2P4/1r3Q2/1K5R w - - 0 27,f2b2 e5b2,400,99,95,461,endgame master mate mateIn1 oneMove,https://lichess.org/Xln1txIs#53,
1W5Kx,6k1/1br3p1/p3NpPp/4pP1P/2P5/1P6/P7/1K1Rb3 b - - 1 33,e1a5 d1d8,465,89,97,666,endgame master mate mateIn1 oneMove,https://lichess.org/rKyioZ1B/black#66,
1WuCQ,8/7p/8/3p3r/pR6/4k3/PPP5/2K5 w - - 1 35,b4a4 h5h1,489,107,81,327,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/zAVs1VZU#69,
1YDNQ,6r1/4Rp2/kpp2Q2/p7/2PP2q1/1P4Pb/P4P1P/6K1 w - - 4 35,f6c6 g4d1 e7e1 d1e1,474,98,91,675,endgame master mate mateIn2 short,https://lichess.org/1a24tVJ8#69,
1YlwY,4r3/pp4p1/3R4/4BkP1/5Pn1/2P5/P5P1/6K1 w - - 7 38,e5g7 e8e1,472,91,73,183,endgame master mate mateIn1 oneMove,https://lichess.org/VLcfLPAa#75,
1YpxF,r4Q1k/pp5p/6pB/8/2P1p3/7P/Pq4PK/5R1R b - - 3 27,a8f8 f1f8,445,88,75,168,endgame master mate mateIn1 oneMove,https://lichess.org/sB2pb2R2/black#54,
1ZAbk,8/pp6/2p5/3p3r/3Pkbn1/1P2p1BR/P3K3/5R2 b - - 3 41,h5h3 f1f4,496,87,82,397,endgame master mate mateIn1 oneMove,https://lichess.org/nCqBzUCz/black#82,
1ZuOy,4q2r/1QR2pkp/4p1p1/r2pP3/8/8/5PPP/2R3K1 w - - 0 32,c7f7 e8f7 b7f7 g7f7,482,86,100,96,advantage endgame master short,https://lichess.org/amTtzT76#63,
1aKje,8/R3Rp1k/8/6pp/3K3P/5P2/4q3/8 b - - 3 55,e2f3 e7f7 f3f7 a7f7,446,89,99,931,crushing endgame fork master queenRookEndgame short,https://lichess.org/zOHjL1t2/black#110,
1b2AC,r2r2k1/pp3pp1/4p2p/2p1b3/8/2P5/PP3PPP/RN2R1K1 w - - 0 15,e1e5 d8d1 e5e1 d1e1,418,96,100,89,backRankMate endgame master mate mateIn2 short,https://lichess.org/hW3i6zJq#29,Sicilian_Defense Sicilian_Defense_Moscow_Variation
1bD85,1k6/1p4R1/p1pp4/8/N1P1P3/3Pn3/PP1r4/1K6 w - - 3 31,c4c5 d2d1,401,111,87,600,endgame master mate mateIn1 oneMove,https://lichess.org/6NBG0H8V#61,
1bXWn,6k1/ppp3pp/2n1p3/PQ1pP3/1P1P3q/2P5/6PP/5NK1 b - - 1 20,c6d4 b5e8,448,95,83,249,endgame master mate mateIn1 oneMove,https://lichess.org/mQna4D5T/black#40,
1c5LV,8/7K/8/7P/1k6/p7/8/8 w - - 0 56,h7g7 a3a2 h5h6 a2a1q,400,94,100,261,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/0XyoB93s#111,
1cDMh,2r2rk1/1b3pbp/4p1p1/p5q1/P1N5/1Pp1P3/2Q1BPPP/1R3RK1 w - - 2 24,f2f4 g5g2,475,84,100,162,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/cbCwIJw8#47,
1cHpz,8/5kp1/2pN4/p2pR1Kp/P2P2bP/1Pr3P1/8/8 b - - 1 49,f7f8 e5e8,499,98,76,223,endgame master mate mateIn1 oneMove,https://lichess.org/6aNlpVWK/black#98,
1cP6D,R7/8/5Kpk/5p1p/P6P/6r1/8/8 b - - 1 44,g3c3 a8h8,498,91,100,209,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/PotA4FZp/black#88,
1dnQ4,r4rk1/ppp3pp/2n1p3/4p2Q/4p3/1P2b3/P1P3PP/R3NRK1 w - - 0 14,g1h1 f8f1,425,93,85,454,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/E0RH8u50#27,Four_Knights_Game Four_Knights_Game_Italian_Variation
1eE7B,8/8/8/1q6/p2R1P2/R3Bk2/3P4/4K3 w - - 4 60,d4a4 b5b1,497,102,86,430,endgame master mate mateIn1 oneMove,https://lichess.org/iJ2HO3c4#119,
1eKfR,4r1k1/pp3pp1/7p/2P2N2/1P2qPP1/P1Q3KP/8/7R b - - 1 35,e4h1 c3g7,424,86,100,149,endgame master mate mateIn1 oneMove,https://lichess.org/px5wjOEt/black#70,
1ew56,R2R1bk1/4pp1p/1p4p1/1N3n2/8/5PPb/PP2P2P/2r3K1 w - - 3 25,g1f2 c1f1,448,88,100,171,master mate mateIn1 middlegame oneMove,https://lichess.org/T1uIisHs#49,
1fBhw,2rq2rk/5p1Q/3BpPp1/p3P3/1ppP1P2/2R5/P5KP/8 b - - 0 31,h8h7 c3h3,400,96,77,188,endgame master mate mateIn1 oneMove,https://lichess.org/CAr5T3yq/black#62,
1fp2l,6k1/p4q1p/2pB1rp1/2P2r2/4p3/1P2P1QP/P1P3P1/R5K1 w - - 1 29,a1d1 f5f1 d1f1 f6f1,400,88,82,207,advantage endgame kingsideAttack master short,https://lichess.org/6EWvhrC0#57,
1gR2p,6k1/1pq1b1pp/p2pp2r/8/n2BPN2/6Q1/2P3PP/5R1K b - - 3 26,c7c4 g3g7,419,93,97,749,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/AK3OBApA/black#52,
1geIe,8/1p4k1/p1ppn2p/8/2P2PP1/1P4K1/P1B5/8 w - - 2 36,g3f3 e6d4 f3e3 d4c2,497,111,82,431,crushing endgame fork master short,https://lichess.org/2TpkaffW#71,
1gfzd,8/8/8/3k3P/5K2/2p2PP1/8/8 w - - 0 59,h5h6 c3c2 f4f5 c2c1q,449,109,78,390,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/epGPqntK#117,
1gobX,8/8/8/5k1K/7R/5r2/8/8 w - - 10 77,h4h3 f3h3,457,108,65,83,endgame hangingPiece master mate mateIn1 oneMove rookEndgame,https://lichess.org/PuHoXVQP#153,
1hdEX,r1b2rk1/p4ppp/2p5/8/2B5/2Q4P/PBPn1PP1/6K1 b - - 4 19,d2c4 c3g7,492,90,78,300,endgame master mate mateIn1 oneMove,https://lichess.org/zadBw9HW/black#38,
1hyZH,1k2r3/pp6/3b1n1p/P1pPq1p1/2P1p3/B3Q2P/5PP1/3R1RK1 w - - 1 31,d1b1 e5h2,485,95,96,1011,master mate mateIn1 middlegame oneMove,https://lichess.org/9EUqJUbf#61,
1irRc,5r1k/1b2rBqQ/2p3P1/p3p2R/1p2P3/5P2/PPP5/2K3N1 b - - 0 25,g7h7 h5h7,485,85,85,94,master middlegame,https://lichess.org/ofIQKVqm/black#50,
1jULP,k1Q4r/pp3p2/8/4P3/5P2/6Pp/PP4bK/2R5 b - - 3 41,h8c8 c1c8,408,110,94,559,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/N2T28fpI/black#82,
1jWqZ,6k1/2r2ppp/4p3/4N3/3P4/4PP2/r4P1P/1R5K b - - 1 32,f7f6 b1b8 c7c8 b8c8,453,98,93,863,endgame master mate mateIn2 short,https://lichess.org/LIfmkShI/black#64,
1k2yK,8/p3Q2p/1n4pk/8/PpPp2q1/1P1P4/2N3RP/5r1K w - - 6 51,g2g1 g4g1,400,120,90,720,endgame master mate mateIn1 oneMove,https://lichess.org/2JvZkvTx#101,
1kAYW,5R2/p5pk/7p/2p5/8/4pB2/Pr4PP/6K1 w - - 0 32,f8e8 b2b1 f3d1 b1d1,463,83,100,583,endgame master mate mateIn2 short,https://lichess.org/dYRHhv0h#63,
1kyrU,4q3/pk3p2/1p1P4/2pP4/8/1PP2QBp/P6P/4r2K w - - 6 46,g3e1 e8e1 f3f1 e1f1,406,91,100,171,endgame master mate mateIn2 short,https://lichess.org/qsaphl57#91,
1llSw,8/p4qk1/2pQR1pr/1p1n3p/2BP3P/6p1/PPP3P1/1K6 w - - 0 31,c4d5 f7f1 e6e1 f1e1,405,104,84,870,backRankMate endgame master mate mateIn2 short,https://lichess.org/w0tkwN74#61,
1lszn,8/1R6/4pk2/3p4/8/7R/2r1r1PP/6K1 w - - 1 38,h3g3 c2c1,442,96,100,256,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/ocwnShYX#75,
1mbI4,3r2k1/ppp3pp/3qp3/8/5P2/P1Q3P1/1PP4P/2K4R w - - 0 18,h1d1 d6d1,429,90,81,139,endgame master mate mateIn1 oneMove queensideAttack,https://lichess.org/axGPFYAe#35,Four_Knights_Game Four_Knights_Game_Scotch_Variation
1nLDY,1b1rr1k1/ppqn1ppp/2p2n2/3p1b2/2PPp3/PPN1P3/R2NBPPP/B2Q1RK1 w - - 3 16,a2c2 c7h2,484,106,93,375,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/gKyJCrLk#31,Saragossa_Opening Saragossa_Opening_Other_variations
1nXBE,6k1/2p1rp2/8/P2p2p1/8/1P4Pp/2Q2P1P/2R1q1K1 w - - 2 32,c1e1 e7e1,417,94,46,82,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/qDZh62kW#63,
1oGyY,b4Qk1/5p2/5Pp1/1B1Pp3/1P2Pq2/P3N3/1n2K2p/2R5 b - - 0 36,g8f8 c1c8,417,109,86,340,endgame master mate mateIn1 oneMove,https://lichess.org/HBlirFmS/black#72,
1pIxn,5rk1/pb3ppp/1p2p3/4P3/5P2/3B4/P4P1P/3R2K1 b - - 0 23,f8d8 d3h7 g8h7 d1d8,467,101,95,467,crushing discoveredAttack endgame master short,https://lichess.org/UwX7ICDF/black#46,
1qJ8u,5rk1/8/p6p/Pp4p1/2p1q3/6P1/6PP/4Q2K w - - 0 35,e1e4 f8f1,446,108,74,180,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/Znt5MCzO#69,
1rGkV,8/3p4/p1kB4/2P5/3K1p2/6pp/1R6/5q2 b - - 1 59,g3g2 b2b6,474,93,77,193,endgame master mate mateIn1 oneMove,https://lichess.org/UjnRqKnl/black#118,
1rTcQ,r1bqkbnr/pp1npp2/2p4p/4P3/2BP4/5Q2/PPP3PP/RNB2RK1 b kq - 0 9,e7e6 f3f7,445,93,98,494,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/jnR0SHvi/black#18,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
1sWdA,r2b2k1/pp1b1ppp/2p5/3p1N2/5B2/1B1P3P/PPP2PP1/4R1K1 b - - 0 20,d7f5 e1e8,424,107,92,647,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/j4QNInSh/black#40,
1tApu,5Qk1/p5rq/1p6/n3R1N1/5p2/2P4b/PP3P2/4R1K1 b - - 0 27,g8f8 e5e8,486,93,100,79,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/iVuBQN7o/black#54,
