PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0zIoG,8/6p1/p3r1kr/R1PPP3/P3K3/8/8/8 b - - 0 55,e6e7 a5a6 g6f7 a6h6 g7h6 d5d6 e7a7 e4f5 a7a5 c5c6 f7e8 f5f6,2852,106,87,544,crushing defensiveMove deflection endgame rookEndgame veryLong,https://lichess.org/dJsuaJQl/black#110,
0zJR0,rn3rk1/1p4p1/p3N3/3p2Q1/4p3/7P/PP3qBK/7R b - - 0 24,f2f6 g5d5 f6f5 h1f1 f5d5 f1f8 g8h7 g2e4 d5e4 e6g5 h7g6 g5e4,2858,112,91,811,advantage attraction fork middlegame sacrifice skewer veryLong,https://lichess.org/EQhVyQT3/black#48,
0zkGY,4rk2/1pq3pQ/8/p1P2p2/6K1/5N2/PbR2PPP/7R w - - 0 26,g4f5 c7d7 f5f4 b2e5 f3e5 g7g5 f4g5 e8e5 g5f4 d7h7,2818,108,88,188,attraction crushing deflection middlegame sacrifice veryLong,https://lichess.org/cqsygMGK#51,
10SET,8/3rPK2/4R2k/2b4p/6p1/8/7P/8 b - - 2 58,h6g5 e6e5 g5f4 e5c5 h5h4 c5c3 g4g3 c3c4 f4f3 c4h4 g3g2 h4h3 f3f2 h3g3 g2g1q g3g1,2896,109,90,1484,crushing endgame fork quietMove skewer veryLong,https://lichess.org/Vj5bXVfY/black#116,
11gSP,6k1/5p1p/5p2/p1p1p3/2PpP3/3P1P2/P1K4P/8 b - - 1 32,a5a4 c2b2 f6f5 e4f5 g8g7 b2a3 g7f6 a3a4 f6f5 a4b5 f5f4 a2a4 f7f5 a4a5 e5e4 f3e4 f5e4 d3e4 d4d3 a5a6 d3d2 a6a7 d2d1q a7a8q d1b1 b5c5,2825,102,84,424,advancedPawn advantage endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kveYmrpV/black#64,
144p7,1n6/r3k1p1/1b2b1Np/pp6/1p6/8/PPPR2PP/3R3K b - - 5 29,e7f6 g6f8 b6c5 d1f1 f6e7 f8g6 e7e8 d2e2 e8d7 f1d1,2817,88,88,607,crushing exposedKing middlegame pin veryLong,https://lichess.org/YFEFeIq9/black#58,
15Zuk,8/p2r3p/2pP1kp1/2P2p2/3K4/6P1/P3R2P/8 w - - 1 41,e2e7 d7e7 d6e7 f6f7 e7e8r f7e8 d4e5 e8e7,2873,108,86,382,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/7851Wi7y#81,
167xQ,r4rk1/pp3ppp/1bp5/3pn3/1P1N2Pq/P1N1B3/4BP2/R2QR1K1 w - - 0 21,d4f3 h4g4 g1h1 g4h3 f3h2 e5f3 e2f3 b6c7 h1g1 c7h2,2804,110,91,1113,advantage kingsideAttack middlegame sacrifice veryLong,https://lichess.org/esP74t6N#41,
16RXd,8/8/R7/P5pp/1k3b2/2p2K2/8/8 w - - 0 59,a6a8 b4b5 a5a6 b5b6 a6a7 f4d2 f3e2 h5h4,2872,104,70,112,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/NIUnqupA#117,
16tIq,8/6p1/b7/p1kPpPpB/P2pP3/8/3K4/8 b - - 5 37,c5b4 d5d6 a6c8 h5g4 b4c5 f5f6 g7f6 g4c8 c5d6 d2c2,2827,96,89,320,bishopEndgame crushing defensiveMove discoveredAttack endgame quietMove veryLong,https://lichess.org/8SBY6p36/black#74,
17KxK,1r1r2k1/pb3ppp/8/3n2R1/1p1Nq3/1P4P1/PB1Q1P1P/2R3K1 w - - 4 26,g5g7 g8g7 c1e1 e4g6 d4e6 g7g8 e6d8 b8d8,2838,111,90,508,advantage hangingPiece master middlegame veryLong,https://lichess.org/nTC41He3#51,
17y5K,8/7p/8/3p1p2/4k3/2P2pPP/3K1P2/8 w - - 0 42,h3h4 h7h5 d2c2 f5f4 g3f4 e4f4 c2d3 f4g4 d3d4 g4h3 d4d5 h3g2 c3c4 g2f2 c4c5 f2e3 c5c6 f3f2 c6c7 f2f1q c7c8q f1d1,2833,99,74,157,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Ccvfs5H1#83,
18ap8,8/4k1pp/1pP1Bpb1/pP2p3/P5P1/5P2/Q5K1/4q3 b - - 9 38,e1c3 a2d5 g6e8 e6f7 e8f7 d5d7 e7f8 d7d6,2871,110,79,237,crushing endgame sacrifice veryLong,https://lichess.org/5kWEvwGK/black#76,
18rvd,8/8/5k1p/pppp4/6PP/PP2K3/2P5/8 b - - 1 38,f6e5 c2c3 a5a4 b3b4 c5c4 h4h5 e5f6 e3d4 f6e6 d4c5 e6e5 c5b5 e5e4 g4g5,2854,100,93,473,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/d4lQZk4T/black#76,
18yW5,r4rk1/5p1p/bpp3pP/3pP1q1/p3B3/P1Q5/1PP2PP1/1K1R3R b - - 0 18,d5e4 e5e6 f7f6 c3c6 a8a7 c6b6 a7b7 b6a6,2813,98,77,119,crushing middlegame veryLong,https://lichess.org/m5Embf6F/black#36,French_Defense French_Defense_Winawer_Variation
19Acx,5r1k/4p1b1/1q1pP2p/pPpP2pN/1r6/1R1Q4/5PPP/5RK1 b - - 2 29,c5c4 d3g6 b6d4 b3f3 f8g8 h5f6 e7f6 e6e7,2807,105,87,357,advancedPawn clearance crushing middlegame sacrifice veryLong,https://lichess.org/ZhWrEBNQ/black#58,
19rJi,2r2rk1/pbq2ppp/1p3P2/2np4/8/2P3PN/P5BP/2RQ1R1K b - - 0 20,g7g6 d1d2 c5e6 d2h6 c7e5 g3g4 c8c3 c1c3,2831,112,90,739,crushing middlegame quietMove veryLong,https://lichess.org/FNON2rOM/black#40,
1A4Lv,r3k2r/1b3p2/1q1ppb2/1N2n3/4P3/2N3Q1/PPP3PP/2KRR3 w kq - 1 19,b5d6 e8e7 e1f1 a8g8 g3e5 f6e5 f1f7 e7d8 d6c4 d8e8 c4b6 e8f7 d1d7 f7e8,2831,116,88,1303,advantage clearance defensiveMove middlegame veryLong,https://lichess.org/2lq2WJmN#37,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
1AfG8,r4rk1/4bp2/6p1/q2pP2R/1pp3Q1/P1N3P1/1PB3P1/R4K2 w - - 0 30,c2g6 f7g6 f1e2 f8f2 e2f2 a5b6 f2e2 b4c3,2831,110,79,280,attraction crushing discoveredAttack middlegame sacrifice veryLong,https://lichess.org/ejOUkixp#59,
1AwKG,6k1/5p2/4p2p/1Q4p1/4q3/1P4PK/5P1P/8 w - - 0 35,b5e8 g8g7 e8a4 e4f3 a4d4 g7g6 d4g4 f3f2,2802,104,89,506,crushing endgame queenEndgame veryLong,https://lichess.org/he5BmArv#69,
1B10G,r1b2rk1/p4p2/n5p1/1p1P2N1/2pq3P/8/PPQ1RRP1/6K1 b - - 3 23,d4d5 g5f7 d5h5 c2d2 c8e6 f7h6 g8g7 e2e6,2803,100,76,371,crushing kingsideAttack middlegame quietMove veryLong,https://lichess.org/wEjiL2H4/black#46,
1B7DA,8/3k4/2p5/3q2Np/p3RK1P/6P1/8/8 b - - 1 46,d5e4 g5e4 a4a3 e4c3 d7e6 f4g5 e6e5 c3a2,2845,94,91,120,crushing defensiveMove endgame hangingPiece quietMove veryLong,https://lichess.org/Qwqs8oqQ/black#92,
1CRly,r2q1rk1/pbpnbppp/1p2pn2/6B1/3P4/2NB1N2/PPP3PP/3RQRK1 b - - 9 11,f6d5 d3h7 g8h7 e1h4 h7g8 g5e7 d8e7 f3g5 e7g5 h4g5 d5c3 b2c3,2863,103,83,379,attraction crushing fork opening sacrifice veryLong,https://lichess.org/2nH1YRMl/black#22,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Euwe_Defense
1Cqsj,3r2k1/1pQ3pp/8/4npP1/2P4P/1P1r1bqB/P1KN4/3R1R2 w - - 1 30,f1f3 d3d2 d1d2 d8d2 c2c3 g3e1 f3f1 e1e3,2828,97,86,436,crushing middlegame veryLong,https://lichess.org/J51R4WLR#59,
1CzWT,4r3/5pkp/1q1p2p1/2pP3n/4PP2/2N3Pb/1PQ1B2P/5RK1 w - - 3 26,f1e1 c5c4 g1h1 b6f2 e1g1 h5f6 c3d1 f6e4,2852,102,89,338,advantage clearance discoveredAttack middlegame veryLong,https://lichess.org/oqJ5LWrP#51,
1DDzm,8/2r5/8/5k1p/2pK2p1/6PP/2R5/8 w - - 0 47,h3g4 f5g4 c2c3 g4h3 d4e5 h3g2 e5f4 c7g7 c3c2 g2h3,2864,117,89,879,crushing endgame rookEndgame veryLong,https://lichess.org/QoBz3cj8#93,
1DzJt,1R5Q/5pp1/5nkp/q3p3/4P3/5N2/2rp1PPP/4R1K1 w - - 2 32,f3h4 g6h5 e1f1 c2c1 b8b1 c1b1 f1b1 a5b5 b1d1 b5e2 h2h3 e2d1 g1h2 f6g4 h3g4 d1g4,2803,123,89,323,crushing middlegame veryLong,https://lichess.org/v2lsfOp6#63,
1FglJ,r3r1k1/pp4bN/1np2p1p/3pqB2/8/7Q/P1P4P/6RK b - - 3 23,b6c4 h3h6 e8e7 h7f6 g8f8 g1g7 e7g7 f6d7 f8g8 f5e6 e5e6 h6e6,2891,109,85,418,advantage exposedKing fork middlegame pin veryLong,https://lichess.org/nhnAe5kI/black#46,
1GqkO,8/8/2k5/1p2p1p1/1PP1pp2/1K2P1P1/5P2/8 w - - 0 37,e3f4 e5f4 g3f4 e4e3 c4b5 c6d7 f2e3 g5g4 f4f5 g4g3 b5b6 g3g2,2814,108,91,2728,advancedPawn crushing endgame pawnEndgame quietMove sacrifice veryLong,https://lichess.org/q8DWlltG#73,
1HutI,8/8/4p2p/1p2k3/7P/3K4/1P4P1/8 w - - 0 39,d3e3 h6h5 b2b3 e5f5 e3d4 e6e5 d4c5 f5e4,2814,92,67,153,crushing defensiveMove endgame exposedKing pawnEndgame quietMove veryLong zugzwang,https://lichess.org/4DsGQEh1#77,
1JCJf,8/8/R5P1/8/3p3P/1r1K4/pk4P1/8 w - - 1 55,d3e4 b3e3 e4d4 e3a3 a6a3 b2a3 d4e4 a2a1q,2833,92,71,114,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/PTd9KKYd#109,
1Jf6P,R5Q1/5p2/2p2bpk/p2n3p/P4q2/1r3N1P/5PP1/3R2K1 w - - 2 34,a8c8 b3f3 g2f3 f4g5 g1h1 d5f4 d1g1 g5d5,2812,100,93,296,advantage clearance middlegame sacrifice veryLong,https://lichess.org/JFJVYoWm#67,
1NtZ5,2r1r1k1/4Bpbp/1n1N2p1/3R4/Q1P3b1/1P4P1/Pq3PBP/4R1K1 w - - 1 23,a4b4 b6d5 g2d5 g7d4 d5f7 g8g7 d6e8 c8e8,2835,105,88,266,advantage middlegame veryLong,https://lichess.org/X77z6y5l#45,
1NyZM,4r1k1/5pp1/1R1p3p/3r4/4q3/P2p3P/1P1Q1PP1/3R2K1 w - - 4 24,b6b3 e4f5 g2g4 f5f3 b3d3 d5d3 d2d3 e8e1 d1e1 f3d3,2870,95,92,1881,advantage deflection endgame veryLong,https://lichess.org/Ncli4PTJ#47,
1P1ML,8/3p4/3P4/3kB2p/1P3PpK/8/4b3/8 b - - 7 49,d5c4 f4f5 e2d3 h4g5 c4b4 f5f6 d3c4 g5h5 c4f7 h5h6 b4c4 h6g7 c4d5 g7f7 d5e5 f7e7 g4g3 f6f7 g3g2 f7f8q g2g1q f8h8,2806,111,85,962,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/HtM7uoph/black#98,
1PVui,3rQ3/2r3pk/Qp5p/p4P2/2n2qP1/2P4P/PP3B2/1K2R3 w - - 0 38,e8d8 f4f2 b1c1 f2e1 d8d1 e1f2 a6b5 c7c5,2878,108,90,680,crushing hangingPiece master middlegame veryLong,https://lichess.org/jZHkcnrV#75,
1Ppdm,r3k2r/ppp2Bpp/3p4/2q1p3/3nnPb1/N1P1B3/PP1Q2PP/R4RK1 b kq - 0 12,e8e7 d2d3 d4e2 g1h1 e4g3 h2g3 e5e4 d3e2 g4e2 e3c5,2838,111,88,398,advantage middlegame veryLong,https://lichess.org/TTZCXrJG/black#24,Bishops_Opening Bishops_Opening_Lewis_Gambit
1Qgow,2r5/1p6/kq6/p2QP2p/5P1P/2r1P1R1/6P1/5RK1 w - - 1 37,f1f3 c3c1 g1h2 b6b1 g3g7 c1d1 d5b7 b1b7 g7b7 a6b7,2887,104,90,1164,advantage endgame quietMove veryLong,https://lichess.org/WZVeacBh#73,
1R5u6,r1b2r2/pp2q1p1/4p2k/3nPpNP/3p1P2/2P3Q1/P5P1/R3K2R b KQ - 0 18,d5c3 g5e4 e7e8 g3g5 h6h7 h5h6 g7g6 g5f6 f8f6 e4f6 h7h8 f6e8,2887,99,92,1648,advantage clearance exposedKing fork middlegame sacrifice veryLong,https://lichess.org/tafS12Og/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
1SQQx,5rk1/3q3p/1B4pP/2PPp3/2N1Pn1P/3Q4/3K4/8 w - - 7 41,d3g3 d7a4 g3c3 f4d5 e4d5 a4a2 c4b2 f8f2,2820,106,91,1094,crushing endgame exposedKing master sacrifice veryLong,https://lichess.org/QPzOBPV6#81,
1TTIO,6k1/2b3pp/2p4r/1pPp4/pP1P1pP1/P3PP2/3B2K1/4R3 w - - 0 37,e1h1 h6h1 g2h1 f4e3 d2e3 c7g3 h1g1 g3e1 g1f1 e1c3,2813,114,91,1511,clearance crushing endgame quietMove veryLong,https://lichess.org/gzsGUJ81#73,
1VC9R,1k1r2r1/pp3q2/2p1p3/1PPpP1p1/Q6p/2P3B1/P4P2/R4RK1 w - - 0 25,g3h2 f7f3 a4d1 f3h3 b5c6 g5g4 a1b1 g8g7 d1e2 g4g3 f2g3 h4g3 b1b7 g7b7,2826,112,91,1088,crushing middlegame quietMove veryLong,https://lichess.org/3cx8TBMY#49,
1VMno,8/5q2/2p1p2k/1p2P1p1/3P2Pr/6KP/2Q5/R7 w - - 1 47,c2c6 f7f4 g3g2 f4d2 g2f1 d2d3 f1e1 d3e3 e1d1 e3b3 d1c1 h4h3,2848,106,90,1172,crushing endgame veryLong,https://lichess.org/jLrqYY1F#93,
1VyY5,8/5p2/8/4K2p/5p2/1R2pk1P/8/8 w - - 0 49,e5d4 f3f2 b3b1 e3e2 d4e4 f4f3 h3h4 f7f6 e4f4 e2e1q b1e1 f2e1 f4f3 e1f1,2884,103,91,1868,advancedPawn crushing defensiveMove endgame promotion quietMove rookEndgame veryLong zugzwang,https://lichess.org/u66RhLH9#97,
1WPVk,8/6pp/4N3/p2k2P1/7P/8/2P3P1/6K1 w - - 2 39,e6c7 d5c4 c7e8 c4c5 e8g7 a5a4 g1h2 a4a3,2869,109,86,518,advantage defensiveMove endgame knightEndgame master quietMove veryLong,https://lichess.org/606vuSMQ#77,
1XZas,1rr2k2/5Pp1/p2p2Rp/3BpP2/3nP3/1P6/1pP3P1/1K6 b - - 1 29,c8c2 f5f6 b8c8 f6g7 f8e7 d5c4 c2c1 b1b2,2806,112,88,237,advancedPawn advantage endgame veryLong,https://lichess.org/cTtTZ72h/black#58,
1ZN08,8/5p2/6p1/2k1p2p/1p1p2bP/PP1BP1P1/1K3P2/8 b - - 0 36,f7f5 a3b4 c5b4 e3d4 e5d4 b2c2 g4f3 d3c4,2859,97,86,542,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/GDO4FZc6/black#72,
1ZkMZ,3r2k1/ppp3pp/4p3/1P1pP3/PP4P1/2B4q/3KQ3/1R6 w - - 1 31,a4a5 d5d4 c3b2 d4d3 e2f2 d8f8 f2g1 f8f4,2872,107,88,1196,advantage endgame veryLong,https://lichess.org/4kApMxPq#61,
1ZqFz,3r4/p3q1pk/2b1Pp1p/5P1Q/2p3R1/2P3P1/P2r2PK/6R1 b - - 11 38,d2d1 g1d1 d8d1 g4c4 c6b5 c4b4 d1d5 h5f7 e7f7 e6f7 d5d8 b4b5,2861,109,91,664,advancedPawn crushing middlegame veryLong,https://lichess.org/3wBL6uAr/black#76,
1gQ8v,5n2/p1q2rpk/1p2p2n/2prN2Q/P2p1P2/1P1P3P/2PB1R1K/5R2 w - - 4 39,f1g1 d5e5 g1g7 h7g7 f2g2 e5g5 g2g5 g7h7,2817,107,89,484,advantage defensiveMove master middlegame pin veryLong,https://lichess.org/CYOK9Bb2#77,
1hGRZ,rkbq4/1p4rB/p7/2b1P3/8/2PQ2P1/PP5P/RN3RK1 w - - 1 23,g1g2 g7d7 d3c4 d7h7 c4c5 c8h3 g2g1 h3f1,2829,114,87,1099,advantage middlegame skewer veryLong,https://lichess.org/fDQTZKEQ#45,
1hnIV,rnb2rk1/pp2n1pp/2p5/3p4/3Pp3/2P1NPq1/PP2B3/RNBQ1R1K w - - 2 14,d1e1 g3h3 h1g1 f8f6 f1f2 h3g3 e3g2 c8h3,2804,114,89,1694,advantage clearance exposedKing middlegame veryLong,https://lichess.org/sbuqlXFm#27,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Bilguer_Variation
1hoSp,r3r1k1/pp3pp1/5q1p/2bP1b2/8/P1NB1PN1/1P4PP/R2QK2R w KQ - 1 15,e1f1 f6d4 c3e4 e8e4 d1d2 e4e3 g3f5 e3d3 f5d4 d3d2,2814,106,81,222,crushing middlegame veryLong,https://lichess.org/kWb9mGWN#29,Queens_Gambit_Declined Queens_Gambit_Declined_Austrian_Defense
1iCyI,7k/4K3/5R1r/1P6/P1n3p1/6P1/8/8 b - - 13 48,h6f6 e7f6 h8h7 f6e7 h7g6 e7d8 g6f5 d8c7,2844,123,91,1341,crushing defensiveMove endgame veryLong,https://lichess.org/Hg8xP4r3/black#96,
1j0AK,8/2B5/1P1p4/2pP1k2/P3pp2/8/r4N2/4K3 b - - 2 64,a2b2 f2d1 b2b1 a4a5 c5c4 e1d2 f5e5 a5a6,2863,105,89,409,crushing endgame master quietMove veryLong,https://lichess.org/D4qCxsrP/black#128,
1j6uG,8/3k4/2p5/1pPpPK2/1P1P4/8/2n1N3/8 b - - 0 41,c2b4 f5f6 b4a6 e5e6 d7e8 f6e5 b5b4 e5d6 b4b3 d6c6,2839,109,91,735,crushing endgame knightEndgame veryLong,https://lichess.org/glvWPRcD/black#82,
1jCzL,2kr4/pp6/2n1P2b/2PQ4/6q1/P4N1p/5PrB/R5RK w - - 1 28,h2d6 h6f4 g1b1 d8d6 c5d6 g2f2 d5c6 b7c6,2893,99,88,358,crushing master masterVsMaster middlegame veryLong,https://lichess.org/oQexdpSf#55,
1jRr1,3r1rk1/p1pQ1pp1/b6p/1Np1p3/P1P1P3/2P2PqP/6P1/4RKNR w - - 5 18,d7f5 d8d2 g1e2 d2e2 f1e2 a6c8 f5h5 g8h7,2864,114,85,535,crushing defensiveMove middlegame sacrifice veryLong,https://lichess.org/MhjQOHoc#35,Bishops_Opening Bishops_Opening_Berlin_Defense
1kaAy,8/6pp/pp6/2p1k1PP/P1K1P3/1P6/8/8 w - - 1 38,g5g6 h7g6 h5g6 e5d6 e4e5 d6c6 c4d3 c6d5,2852,112,88,277,crushing endgame pawnEndgame veryLong,https://lichess.org/JrJGovhW#75,
1lUOb,6k1/7p/3p2pB/5q2/1p4P1/1Rb4K/4QP1P/r7 b - - 0 36,f5e5 e2c4 d6d5 c4c8 g8f7 c8f8 f7e6 f8e8 e6d6 h6f4 e5f4 e8b8,2826,114,90,1684,crushing endgame master pin sacrifice veryLong,https://lichess.org/rmAa3WAz/black#72,
1mdK7,4nk2/6p1/4p2p/4B3/1K2P3/8/3P2P1/8 b - - 0 39,e8f6 e5f6 g7f6 d2d4 f8e7 b4c5 e7d7 g2g4 f6f5 e4f5 e6f5 g4f5 h6h5 c5d5 h5h4 d5e4 h4h3 e4f3 h3h2 f3g2 h2h1r g2h1,2833,114,89,1095,crushing endgame master quietMove veryLong,https://lichess.org/Dw2tZCoV/black#78,
1n94l,br1r2k1/3qbp2/1P1Np3/pNBpP1pp/8/P4QPn/1PP2P1P/3R1RK1 w - - 2 23,g1g2 d5d4 b6b7 a8b7 d6b7 g5g4 f3e4 h3g5,2856,106,77,142,crushing middlegame pin quietMove sacrifice veryLong,https://lichess.org/gauEIUVd#45,
1nDul,2kr4/R1p5/1n6/2P1pr1p/4q1pP/1B1n4/1P1p1P2/1Q3RK1 b - - 0 38,b6d5 c5c6 d5b6 b3e6 c8b8 a7b7 b8a8 b7b6,2800,124,88,1153,crushing fork middlegame veryLong,https://lichess.org/2xDZxp6H/black#76,
1ny30,2kr1bn1/ppp2pp1/6q1/5b2/3pNB2/3B1P2/PPPQ4/2K4R b - - 1 22,g8f6 e4f6 f5d3 d2a5 f8d6 f4d6 c7d6 f6d5,2833,108,89,637,advantage defensiveMove middlegame veryLong,https://lichess.org/W5zfoOZB/black#44,
1pBRH,8/5p2/5Np1/2K4p/5P2/7P/6k1/8 w - - 0 56,f6h7 h5h4 h7g5 f7f6 g5e4 g2h3 c5d4 h3g2 f4f5 g6f5,2825,102,89,646,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/gTloVayG#111,
1qQ24,r1b1k1nr/pp3ppp/4p3/2bPq3/6Q1/8/PP1BBPPP/RN2K2R b KQkq - 1 11,e5b2 d2c3 b2c1 e2d1 g8h6 g4c4 b7b6 b1d2,2807,103,85,379,crushing defensiveMove opening veryLong,https://lichess.org/d1p2543x/black#22,Sicilian_Defense Sicilian_Defense_Open
1sWRY,3N4/3n4/p2P4/k3p2p/2K1P2P/8/8/8 b - - 1 76,a5b6 c4d5 a6a5 d8f7 a5a4 f7e5 d7f6 d5d4,2852,92,92,551,crushing defensiveMove endgame knightEndgame master veryLong,https://lichess.org/kCAq4BU2/black#152,
1svNh,1r3rk1/pppqbp2/3p1n1p/4p3/1PN1P3/P1PP1N1n/5PP1/R1BQ1RK1 w - - 0 18,g1h2 f6g4 h2g3 h3f4 f3e5 f4h5 g3h3 g4e5,2860,106,93,563,advantage discoveredAttack intermezzo middlegame veryLong,https://lichess.org/uaRfvdcc#35,Philidor_Defense Philidor_Defense_Other_variations
1uUZe,8/8/8/3P1p2/2p3k1/2R3P1/3K4/6r1 b - - 0 54,g1g3 c3g3 g4g3 d5d6 c4c3 d2c1 f5f4 d6d7 f4f3 d7d8q,2834,104,86,240,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/JUUvwNrW/black#108,
1umUy,4r1k1/q2n1Rpp/8/6P1/1P1p4/P1p2Q1P/8/B1K2R2 w - - 2 33,f3d5 a7a3 c1c2 e8e2 c2d3 c3c2 d3d4 a3b4,2842,120,90,1277,advancedPawn crushing discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/EvLP6VeN#65,
1w1Rj,4r3/8/1P6/6p1/4pp1p/1R2bkP1/7P/1R3K2 w - - 0 45,b6b7 h4g3 b1b2 e8d8 f1e1 d8h8 b7b8r h8b8 b3b8 g3g2 b2g2 f3g2,2836,101,86,159,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/s99ZHdfT#89,
1w5Ma,8/6P1/3pN3/4kPB1/2r1P3/8/pp5P/5RK1 b - - 0 44,b2b1q g5f4 e5e4 g7g8q b1f1 g1f1 a2a1q f1g2 a1d1 e6g5 e4f4 g5h3,2892,101,87,114,advancedPawn crushing endgame promotion veryLong,https://lichess.org/44caEs6g/black#88,
1wMMb,1r4q1/2r2p2/b3pPpk/p2pR1NP/2pP1P1Q/8/Pp5P/1R5K b - - 0 30,g6h5 b1g1 c4c3 g5f7 g8f7 h4g5 h6h7 g5h5 f7h5 e5h5,2866,102,85,1569,clearance deflection mate mateIn5 middlegame quietMove sacrifice veryLong,https://lichess.org/p7fM2fSk/black#60,
1wuRH,2r5/3q4/4pk1R/3p1p2/Pp1N1Pp1/1P1pP1P1/5K2/2R5 b - - 1 36,f6g7 c1h1 c8c2 d4c2 d7c6 c2d4 c6c3 d4e6 g7f7 e6g5 f7e7 h6h7 e7d8 h7h8,2877,105,91,1090,crushing endgame exposedKing quietMove veryLong,https://lichess.org/u0pQzKju/black#72,
1yxy2,r1b3nr/1p1k1ppp/2nbp3/1Bp5/8/4BN2/PP3P1P/2KR3R b - - 1 15,b7b6 e3f4 e6e5 f4e5 d7c7 e5d6 c7b7 b5c6 b7c6 f3e5 c6b5 e5f7,2878,113,88,389,advantage attraction middlegame pin veryLong,https://lichess.org/7vXxGAGd/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Austrian_Defense
21zI3,2R1r1k1/5ppp/Qp1p4/3Pp3/1P2Pqn1/2B2P2/2P1K3/8 b - - 1 28,f4h2 e2d3 g4f6 c8e8 f6e8 a6b6 f7f5 b6c6 f5e4 f3e4,2818,101,83,242,advantage defensiveMove endgame veryLong,https://lichess.org/xkIAW6Fb/black#56,
22lGp,8/5ppk/p6p/8/P2p4/1PR3P1/2R2PKP/1q6 w - - 0 29,c3c6 d4d3 c2c1 b1b3 c6d6 b3a3 c1c6 a3b4,2888,111,91,1514,advantage endgame fork queenRookEndgame veryLong,https://lichess.org/i2nvIXk4#57,
23UEQ,r4b1r/pp2kpp1/4p1p1/BB6/PP1P2P1/5PK1/q6P/2Q4R b - - 10 23,f7f5 b5c4 f5f4 c1f4 a2c4 h1c1 c4c1 f4c1,2851,110,74,138,crushing middlegame sacrifice veryLong,https://lichess.org/qm3k7Yi9/black#46,
23coz,k3r3/2R5/5p2/NR1P4/1p6/4p2P/PP2KPr1/8 w - - 0 45,e2f3 g2f2 f3g4 e8g8 g4h5 f2h2 h5h4 f6f5 b5b4 e3e2 c7e7 h2g2,2824,119,89,1459,advancedPawn crushing defensiveMove endgame exposedKing master quietMove veryLong,https://lichess.org/Iyenvcum#89,
24Ki2,6k1/7p/P1p5/2bp2P1/2r2p2/2P5/3B1qPP/R2Q3K w - - 0 36,d1f3 f2d2 a6a7 c5a7 f3g4 d2e3 g4c8 g8g7 c8d7 g7g6,2856,103,91,539,crushing endgame hangingPiece veryLong,https://lichess.org/dOUZ6JHA#71,
25mQR,r3kb1r/ppp3pp/8/3Nn2b/8/P3BqP1/1P2N2P/2RQ2KR b kq - 2 18,e8c8 c1c7 c8b8 e3a7 b8a7 d1d4 a7a8 d5b6 a8b8 d4d8 b8a7 b6c8,2854,107,86,298,attraction crushing discoveredAttack fork opening veryLong,https://lichess.org/8X5Y1ONX/black#36,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
26BSr,8/4p3/6pp/pp1k4/5PPP/PP2K3/8/8 w - - 0 34,h4h5 g6h5 g4h5 a5a4 b3a4 b5a4 e3d3 d5e6,2858,109,85,289,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/VhD7dmJG#67,
26GkJ,n5k1/p3bp1p/5BpP/3r2Q1/1p6/8/bPP1q3/1NK2R1R w - - 1 25,g5f4 e7d6 f4f2 d5d1 f1d1 e2f2 d1d6 f2f4,2832,99,94,1497,crushing deflection middlegame veryLong,https://lichess.org/jrLxkXeb#49,
27qN7,8/p4p1p/1p2k1pK/4P3/P7/1P2rN1P/6P1/8 b - - 10 41,e3b3 f3d4 e6e5 d4b3 e5f4 h6h7 f4g3 h7h6,2852,106,88,225,advantage endgame fork veryLong,https://lichess.org/UBNsQzz8/black#82,
28yWs,2k4r/pb1r2p1/2q5/2p2QNp/2P2B2/1P1p1P1P/6P1/R5K1 b - - 0 26,d3d2 g5e4 g7g6 f5e5 d2d1q g1h2 c6c7 e5h8,2867,108,79,232,advantage defensiveMove middlegame veryLong,https://lichess.org/XKoH8knf/black#52,
