PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0q9MG,3r4/pbN5/1pn2k1p/1B4p1/1P1bn3/P4KB1/5PPP/3R2NR w - - 5 21,g1e2 e4d2 f3g4 h6h5 g4h5 d8h8 h5g4 b7c8 c7e6 c8e6,2338,79,92,4621,attraction exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/KfyQ90sh#41,
0qMCq,6k1/2p3p1/2p4p/P7/1P1p2P1/4p1b1/1R6/1N1rBK2 w - - 3 39,a5a6 d1e1 f1g2 e3e2 a6a7 e1g1 g2g1 e2e1q g1g2 e1e4,2356,86,70,40,advancedPawn attraction crushing endgame exposedKing promotion veryLong,https://lichess.org/vKAseavd#77,
0qf0C,3b1r1k/pp4p1/2qP3p/4P3/2p3QP/2P1p1P1/PP6/1R2B1K1 w - - 1 28,b1d1 d8b6 g4e2 f8f1 e2f1 e3e2,2393,96,86,44,advancedPawn crushing discoveredAttack endgame exposedKing long quietMove sacrifice,https://lichess.org/R33usC7V#55,
0ql79,1r6/8/5k2/1P1Nn2R/K4p2/6p1/8/8 b - - 1 49,f6g7 h5e5 b8f8 e5g5 g7h6 g5g4 h6h5 g4f4,2300,93,90,810,crushing endgame exposedKing hangingPiece veryLong,https://lichess.org/4ypqyXiK/black#98,
0rr6c,3r4/pp4k1/3P4/2p3P1/2P2p2/3Q1K2/q3N3/8 b - - 5 38,a2a6 e2d4 c5d4 d3d4 g7g6 d4f6,2332,115,83,51,crushing endgame exposedKing long quietMove sacrifice,https://lichess.org/2EpmUM3j/black#76,
0sPD9,8/1pq2rk1/p2pQb1p/2p1pPp1/P5P1/2PP3P/1P1B4/5RK1 w - - 8 32,c3c4 f7e7 e6d5 e5e4 d3e4 f6d4 d5d4 c5d4,2313,284,0,13,advantage clearance endgame exposedKing veryLong,https://lichess.org/hVvPco07#63,
0srC0,5rk1/5pp1/7p/8/2Q1n2q/bP6/5PPP/1K1R1B1R w - - 2 23,f2f3 e4d2 d1d2 h4e1 b1a2 e1d2 a2a3 f8a8,2307,82,78,213,attraction crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/lNL6F7cY#45,
0t6A7,r4rk1/pp2nppp/2nqp3/1B1pN2P/3P2P1/2N2b2/PPP5/R2QK2R w KQ - 0 14,d1f3 c6d4 f3f4 d6e5 f4e5 d4f3 e1f2 f3e5,2323,77,92,3042,attraction crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/Aw3X1MHd#27,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0tAeM,2k5/pp4pp/5r2/3Pp3/3P4/4P2q/P3Q3/R4NK1 w - - 1 26,a1c1 c8d8 e2c2 f6g6 c2g6 h7g6,2335,79,80,63,crushing defensiveMove endgame exposedKing long,https://lichess.org/FLIbjUMB#51,
0umfx,4r2r/p2kbp2/2pq1np1/1B1p4/8/P1N4P/1P2Q1P1/3RR2K b - - 0 26,c6b5 c3d5 f6d5 e2b5 d7c8 d1d5,2339,88,77,51,advantage exposedKing intermezzo long middlegame,https://lichess.org/eAEJs4uK/black#52,
0vIu9,Q5nr/p1qkppbp/3p2p1/4P3/5P2/2N5/PP4PP/n1BK2NR w - - 0 14,c3b5 c7c2 d1e1 c2c1 e1f2 c1c5,2321,77,83,519,crushing deflection exposedKing long middlegame,https://lichess.org/rvaguje0#27,Modern_Defense Modern_Defense_Other_variations
0w4Wt,r3r1k1/pb2q1bR/1p2p1p1/1Pp1P1N1/P2pN3/1B1PnQ2/1BP2Kn1/R7 b - - 0 22,e8f8 b3e6 e7e6 h7g7 g8g7 g5e6,2338,85,90,1821,advantage attraction deflection exposedKing intermezzo kingsideAttack long middlegame,https://lichess.org/ddA0Lzcp/black#44,
0wHsW,8/8/4Bp2/6p1/1p4P1/2kp4/8/2K5 w - - 3 65,c1d1 b4b3 d1c1 b3b2 c1b1 d3d2 e6b3 f6f5 b3d1 f5f4,2379,84,74,36,advancedPawn bishopEndgame crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/9gyL6oI0#129,
0xbNq,2k5/pp3p2/2b1p3/8/3q4/P3p3/2P2PQP/4KR2 w - - 0 22,f2e3 d4e3 g2e2 e3e2 e1e2 c6b5 e2f2 b5f1,2341,78,85,324,attraction crushing endgame exposedKing skewer veryLong,https://lichess.org/ZQw2ltyD#43,
0zUrX,8/8/bp4pk/p2Pp2p/2PbP2P/NPr5/2K3R1/4R3 w - - 2 52,c2d2 c3b3 d5d6 a6c8 a3c2 d4c3 d2c1 c3e1,2309,89,91,1755,advantage endgame exposedKing quietMove skewer veryLong,https://lichess.org/UHKSFpqX#103,
10944,3k3r/1q2Bppp/p4n2/Pp1b4/8/7Q/1P3PPP/4R1K1 b - - 1 27,d8c7 e7f6 g7f6 e1e7 c7d6 e7b7,2358,91,90,770,advantage clearance exposedKing long middlegame skewer,https://lichess.org/8craxBXY/black#54,
10LAl,5r2/6kn/p1p3P1/2qppr1P/6RQ/1P6/P1P2p1K/5R2 b - - 0 37,f5h5 g6h7 g7h6 h4h5 h6h5 g4g8 f8g8 h7g8q,2363,88,83,574,advancedPawn crushing discoveredAttack exposedKing intermezzo master middlegame promotion veryLong,https://lichess.org/jgXyD9Er/black#74,
1115R,8/8/1p1N4/4k3/2P1P3/6pp/8/6K1 w - - 2 60,d6c8 e5e4 c8b6 e4f3 b6d5 h3h2 g1h1 g3g2 h1h2 f3f2,2330,88,91,2638,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame veryLong,https://lichess.org/Vhd3hAPO#119,
121AS,8/8/8/5p2/4kP2/6Kp/7P/8 w - - 2 62,g3h3 e4f3 h3h4 f3f4 h2h3 f4e3 h4g3 f5f4 g3g2 e3e2 h3h4 f4f3,2330,84,94,2529,crushing endgame exposedKing pawnEndgame veryLong zugzwang,https://lichess.org/MJLBTG67#123,
12kgP,5rk1/1Qp5/3pqr2/p1P1p3/1P4P1/P6P/8/R4RK1 w - - 1 34,b7c7 e6b3 f1f6 b3g3 g1h1 g3h3,2345,96,94,50,crushing endgame exposedKing long sacrifice,https://lichess.org/AH90zoJy#67,
12xjo,8/1k6/3r3p/4Rp2/P7/5r2/2R5/2K5 b - - 10 43,d6c6 e5e7 b7b6 a4a5 b6b5 e7e5 b5b4 c2c6,2344,79,92,3817,crushing deflection endgame exposedKing rookEndgame veryLong,https://lichess.org/x9fMHP9t/black#86,
1432y,rn1q2k1/pp3Q2/2p3p1/6Pr/3P4/5R2/PP4P1/R5K1 b - - 2 24,g8h8 f7f8 d8f8 f3f8 h8g7 a1f1 h5g5 f1f7 g7h6 f8h8,2387,82,90,814,exposedKing mate mateIn5 middlegame quietMove veryLong,https://lichess.org/SndK0lrk/black#48,
14K07,2r1r1k1/4R1b1/p5qp/1p1N1p2/5B1Q/P2P1P2/1P5P/7K b - - 1 26,g6c6 h4g3 e8e7 d5e7 g8f7 e7c6,2351,84,79,45,crushing exposedKing fork long master middlegame pin,https://lichess.org/5DKvYsAb/black#52,
15Uap,6k1/p4ppp/2p5/2Pp1r2/P5q1/6P1/3Q4/2R1K1R1 w - - 4 32,d2e2 g4b4 e2d2 f5e5 e1d1 b4g4 d1c2 e5e2 c1e1 e2d2,2349,89,87,881,crushing endgame exposedKing pin veryLong,https://lichess.org/cQbjTrOY#63,
15Ub7,5q1k/1p1Q4/p1p2pB1/8/PP3b2/7P/8/7K b - - 1 53,f8g7 d7d8 g7g8 d8f6 g8g7 f6d8,2354,81,68,64,crushing deflection endgame exposedKing fork long,https://lichess.org/tc8KGH03/black#106,
15c4h,8/1pkr1Q1p/p7/2p5/P1B2P2/1Pq5/8/6RK w - - 1 32,f7e6 c3f3 g1g2 d7d1 h1h2 f3f4 g2g3 f4f2,2336,81,90,1957,advantage endgame exposedKing veryLong,https://lichess.org/go3rZXr9#63,
161CP,r6B/1p2bk1p/p2p4/5q2/5P2/2N2Q2/PPP5/R4nK1 w - - 0 21,h8d4 f1d2 f3b7 a8g8 g1f2 f5f4 f2e2 f4d4,2395,76,92,3989,advantage exposedKing fork middlegame veryLong,https://lichess.org/oQfsceb4#41,
16JJO,1r4r1/R2nk1N1/2p1Q2p/3p4/8/2q1P2P/6PK/8 b - - 2 29,e7f8 e6d6 f8g7 a7d7 g7h8 d6h6,2329,79,95,955,deflection exposedKing fork long mate mateIn3 middlegame,https://lichess.org/x69Abf5m/black#58,
16JN7,1k5r/pp3p2/4p3/4q3/3N2p1/P2Q2P1/2PK1r2/R3R3 w - - 0 31,d2c3 h8c8 c3b3 e5d5 c2c4 f2f3 c4d5 f3d3,2323,82,87,177,crushing exposedKing middlegame pin veryLong,https://lichess.org/g4OGIaFO#61,
16PgZ,4k3/r4p2/p2N4/1ppBpQ2/8/P1PP1KP1/5P1r/4q3 b - - 0 33,e8d8 f5c8 d8e7 d6f5 e7f6 f3g4,2390,100,9,31,crushing defensiveMove endgame exposedKing long,https://lichess.org/B9lAqMFk/black#66,
17Q3W,5k2/3b1q2/R3B3/3p3p/1P1P3p/P3Qr2/5PK1/8 b - - 1 43,d7e6 e3h6 f7g7 h6g7 f8g7 g2f3,2331,76,93,2181,crushing endgame exposedKing long,https://lichess.org/Ux38wIMf/black#86,
17Qb7,1rr3k1/1q3p2/p3p1pR/n2pP1N1/5P2/2P5/P1Q3P1/2KR4 w - - 2 25,g5f7 c8c3 c2c3 b7b1 c1d2 b8b2,2389,94,89,1258,crushing exposedKing long middlegame pin queensideAttack sacrifice,https://lichess.org/JNZDR86j#49,
17vHU,6R1/8/8/p2k4/2p1p1P1/P1Pp1n1P/1P1K4/8 w - - 3 38,d2d1 e4e3 g8e8 e3e2 e8e2 d3e2 d1e2 f3g1 e2e3 g1h3 a3a4 d5e5,2363,77,96,281,advancedPawn attraction crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/gtpoFlCW#75,
18Jqj,rnq5/2k2Q1p/4rp2/ppB5/2p5/5P2/4B1PP/3R2K1 b - - 6 34,b8d7 f7e6 d7c5 e6e7 c5d7 f3f4,2345,123,52,37,crushing defensiveMove exposedKing fork long middlegame,https://lichess.org/c4KqHdZq/black#68,
18Ogw,4r1k1/pp2P1r1/2bq3P/2p2Q2/5R2/3P4/Pb6/1K2R3 b - - 0 30,e8e7 h6h7 g8h8 f5f8 h8h7 f4h4,2311,81,90,951,advancedPawn crushing exposedKing long master middlegame,https://lichess.org/IJMUyuyF/black#60,
192tE,8/1pp3Q1/3bp2r/1pkpn3/3NPq2/2P2B1p/P3PP2/R5RK w - - 7 26,e2e3 f4h2 h1h2 e5g4 h2h1 g4f2,2325,78,92,1980,attraction doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/COdQLddA#51,
19hIA,r7/2r4k/7p/pp2pN2/1P2P3/2pP3P/5P2/2K2RR1 w - - 0 35,f5e3 a5b4 e3d5 a8a1 c1c2 a1a2,2390,85,85,81,advantage endgame exposedKing long,https://lichess.org/XzQ5DWKw#69,
1AFz7,1k6/pBp5/6p1/2b1Pq2/7r/2NP2K1/PPP3Q1/R1B5 w - - 1 22,b7f3 g6g5 c3d5 f5e5 c1f4 h4f4,2318,88,62,34,advantage exposedKing long middlegame quietMove,https://lichess.org/UVGXr55M#43,
1AePi,4r1k1/pp3pp1/7p/3p2b1/3P4/PB1Q1Nnq/1P3P2/4R1K1 w - - 0 29,f2g3 h3g3 g1f1 g3h3 f1f2 g5h4,2392,76,89,115,crushing exposedKing long middlegame,https://lichess.org/739svXgY#57,
1Agr9,8/2k5/2P2R2/1p1K4/1P5r/8/8/8 b - - 0 57,h4b4 f6f7 c7b6 f7b7 b6a6 b7b8 b4c4 d5d6,2326,81,88,55,crushing defensiveMove endgame exposedKing master rookEndgame veryLong,https://lichess.org/UfrINe6Y/black#114,
1B1W1,8/8/p2R3k/1p1NpR1p/4Pp2/1Pp3r1/7r/5K2 b - - 1 44,h6h7 d5f6 h7g7 f6h5 h2h5 f5h5 c3c2 d6c6,2302,101,88,1204,advantage endgame exposedKing fork master veryLong,https://lichess.org/1HTEokja/black#88,
1B4G1,8/pp4p1/8/2p2k2/5PP1/5K2/PP6/8 b - - 0 33,f5f6 f3e4 f6e6 f4f5 e6f6 e4f4,2317,78,92,1477,crushing defensiveMove endgame exposedKing long pawnEndgame,https://lichess.org/Xpc3Pu8V/black#66,
1CMse,r4k2/1b1R4/p4Bp1/2p2p2/P3p3/7P/4NPPK/1r6 b - - 7 33,c5c4 e2f4 b1b6 f4g6 f8e8 d7e7 e8d8 e7e6,2376,75,92,4674,crushing discoveredAttack endgame exposedKing veryLong,https://lichess.org/bj9VVtus/black#66,
1ELAm,r1bq1r2/1p2pp1k/3p2P1/8/p1PbP3/P1N1B3/1PKnB3/3R3R b - - 0 19,h7g6 h1h6 g6g7 d1g1 c8g4 g1g4,2312,88,89,251,exposedKing long mate mateIn3 middlegame,https://lichess.org/d1XKZ3Sf/black#38,Sicilian_Defense Sicilian_Defense_Other_variations
1ETHm,8/1PK5/6k1/8/8/8/1r4p1/2R5 b - - 0 51,b2c2 c1c2 g2g1q c2c6 g6f5 b7b8q,2373,76,84,105,advancedPawn crushing endgame exposedKing long promotion rookEndgame,https://lichess.org/pDHWfysC/black#102,
1EX6f,3r1kr1/p6p/1p2Q2P/4B3/bP4P1/P4p2/4qP2/K1R5 b - - 0 34,g8g6 e5d6 d8d6 c1c8 d6d8 c8d8 a4e8 d8e8,2342,82,46,64,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/07twJCvq/black#68,
1Ea6D,2r5/p4ppp/4k3/3n4/3p4/1PbB1PP1/P5KP/2BR4 b - - 3 34,c3b2 d1e1 d5e3 e1e3 d4e3 c1b2 c8d8 d3c4,2322,78,85,65,crushing endgame exposedKing veryLong,https://lichess.org/XdPpoqF2/black#68,
1Emf5,r3r1k1/pp2q1b1/4bnQ1/3pN1B1/2p5/2P1P3/PP3PP1/R3K2R b KQ - 2 20,e6f7 e5f7 e7f7 h1h8 g8h8 g6f7,2336,91,87,420,crushing deflection exposedKing kingsideAttack long middlegame pin,https://lichess.org/nzCJ8cVx/black#40,
1FSyH,rr6/pkq3pp/4b3/8/8/4Q3/P4PPP/1R4K1 b - - 9 31,b7c8 e3e6 c7d7 b1c1 c8d8 e6g8 d7e8 c1d1 d8e7 g8g7,2370,81,85,76,advantage endgame exposedKing hangingPiece veryLong,https://lichess.org/2tx2ZP6D/black#62,
1FY3u,3k4/8/3P3p/2K1p3/8/4rnPB/p7/5R2 b - - 1 42,e3e1 f1f3 d8e8 d6d7 e8e7 f3f8 e1d1 f8e8,2376,86,90,681,advancedPawn crushing endgame exposedKing hangingPiece quietMove veryLong,https://lichess.org/FjCPv6mH/black#84,
1FZ3A,r2kb3/4qrbR/p3p3/1p1pPp2/3P3R/2N1P1Q1/PP4PP/6K1 b - - 1 31,d8c7 c3d5 e6d5 e5e6 f5f4 h4f4 f7f4 h7g7,2377,79,85,234,advantage deflection discoveredAttack exposedKing middlegame pin sacrifice veryLong,https://lichess.org/8axY4kf4/black#62,
1FxiB,5r1k/3br1p1/3p4/2pB4/2P2p1P/P1BP1K1n/1P2P2P/R3R3 w - - 0 32,e1g1 e7e3 f3g2 e3e2 g2f1 h3g1,2360,89,89,1328,crushing deflection exposedKing long middlegame,https://lichess.org/pbuafHa4#63,
1Gyff,4k3/2K3p1/7p/1p1P1p1B/2p1pP2/2n3P1/6P1/8 b - - 1 50,e8e7 d5d6 e7e6 h5f7 e6f7 d6d7,2363,76,95,635,advancedPawn crushing endgame exposedKing long sacrifice,https://lichess.org/aQCTpZSX/black#100,
1H4mM,1r3k1r/qp1Q4/5P1p/3p4/3P4/b1P1B2P/5PP1/6K1 b - - 0 32,a7b6 d7g7 f8e8 f6f7 e8d8 g7h8 d8e7 h8b8,2393,97,89,2949,advancedPawn crushing endgame exposedKing fork skewer veryLong,https://lichess.org/zWOMDZxG/black#64,
1HSqB,1rb3k1/3p1r1p/pp4p1/2PQ1p2/3B3q/2P5/PP1N4/R4RK1 w - - 0 22,c5b6 c8b7 d5e5 h4g5 g1f2 g5d2,2363,87,89,1900,advantage exposedKing fork long middlegame,https://lichess.org/ITF6REPQ#43,
1I4bt,3r1r1k/p5bB/1p2pq2/2P5/5PPp/2PQ3P/P7/1R3RK1 w - - 1 29,d3e4 f6c3 b1b3 c3c5 g1h1 d8d4,2361,80,89,785,crushing exposedKing long middlegame,https://lichess.org/7hNTZSlT#57,
1IV5f,8/5p2/4p1k1/3pP3/3P2Kp/1r5N/4N1p1/8 b - - 1 65,b3g3 e2g3 h4g3 h3f4 g6g7 f4g2,2369,78,84,197,crushing endgame exposedKing long,https://lichess.org/6Nj9Wtlk/black#130,
1IiVo,5bk1/2R2p2/4p1p1/1b1pPnPp/1B1P1P1P/1PQ2N2/r1K5/r1R5 w - - 5 38,c2d1 b5e2 d1e1 a1c1 c3c1 f8b4,2318,82,94,796,advantage deflection exposedKing long middlegame,https://lichess.org/w5RBV56y#75,
1ImQV,5r1k/1p1q4/p7/4Rb2/P5pP/2Q5/1PP3P1/1K6 b - - 1 34,f8c8 e5e8 h8h7 c3h8 h7g6 h8g8,2315,89,83,71,advantage doubleCheck endgame exposedKing long,https://lichess.org/tw7nFguI/black#68,
1J7Da,6k1/5p1p/p5pQ/R3n2P/1P2P3/5q2/3p1R1P/4K3 w - - 0 40,e1d2 f3f2 d2c3 f2f3 c3d4 e5c6,2345,89,83,45,crushing endgame exposedKing hangingPiece long,https://lichess.org/T1UX94I6#79,
1JbyU,2k5/5Q2/2pPp1p1/2Pq2Pp/1n6/7P/5P2/6K1 b - - 2 52,d5d1 g1h2 b4d5 d6d7 c8c7 f7e8 d5e7 e8e7 d1d7 e7d7,2310,76,87,64,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/AbagQhjs/black#104,
1KScW,1kr3r1/3q1p1p/p1pp4/N4Pp1/2Q1P1b1/3P4/6PP/2R4K b - - 1 28,c8c7 c4a6 c7a7 a5c6 b8a8 c6a7,2363,86,89,792,crushing exposedKing fork long middlegame,https://lichess.org/F8SbcO8u/black#56,
1MJ0d,3r1r2/ppp3kp/2n1pNp1/6B1/1bP1Q3/3B4/PP5q/R2K1R2 w - - 4 21,f1h1 d8d3 d1c1 b4d2 c1b1 h2h1 e4h1 d2g5,2322,84,90,566,crushing exposedKing middlegame veryLong,https://lichess.org/oSIvEgQ1#41,
1NKmX,6k1/pp2r3/3p1Np1/2p1n3/2Pq1r2/1K1B3Q/PP4P1/7R b - - 2 25,f4f6 h3h8 g8f7 h1h7 f7e6 h8c8 e5d7 c8g8 e6e5 h7e7 e5f4 e7e4,2346,82,90,85,crushing deflection exposedKing fork middlegame veryLong,https://lichess.org/kpSbkp4F/black#50,
1NkSQ,1k6/1b4pp/3r1p1n/8/1QR5/P6P/1P2K3/3r4 b - - 9 39,b8a7 b4c5 a7a8 c4a4 a8b8 c5a7 b8c7 a4c4,2320,79,74,91,advantage endgame exposedKing veryLong,https://lichess.org/mF3hgNsW/black#78,
1OaR3,6k1/p4p2/5PpQ/3p1P2/q2P3p/P5rP/8/3RR1K1 w - - 1 43,g1f2 a4c2 e1e2 g3g2 f2g2 c2e2 g2g1 e2d1,2379,77,96,439,advantage attraction deflection endgame exposedKing fork veryLong,https://lichess.org/2zFw1O2p#85,
1OgEX,2k4q/p3r3/1p2P3/2p4p/P3Q3/3P4/6RK/8 b - - 0 57,h8e8 g2g8 e8g8 e4a8 c8c7 a8g8,2360,78,94,7898,advantage endgame exposedKing long pin sacrifice skewer,https://lichess.org/ZAPuT9KH/black#114,
1Pz2U,8/3r4/1p2k2R/p7/8/P7/4K2P/8 b - - 4 44,e6e7 h6h7 e7d6 h7d7 d6d7 a3a4,2367,93,90,899,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/2ZxrCoeh/black#88,
1RGye,6k1/6b1/4p3/1q2P3/6PK/1P1r4/P1Q5/5R2 b - - 2 40,g7e5 c2c8 g8h7 f1f7 e5g7 c8c7,2338,76,86,117,crushing defensiveMove endgame exposedKing long,https://lichess.org/FyFun9R1/black#80,
1SDKG,8/8/8/6p1/P5k1/5p2/2P5/4K3 w - - 0 48,e1f2 g4h3 f2f3 g5g4 f3f2 h3h2 c2c3 g4g3,2364,86,90,1676,crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/xNoMkaVt#95,
1T2Z9,r1r5/1bqn2bp/4kn2/5NB1/1pp1PP2/pP3Q2/P1P5/1K1RR3 b - - 1 25,c4b3 f3b3 c7c4 d1d6 e6f7 d6d7 f6d7 f5d6 f7g8 d6c4,2373,78,93,5011,advantage deflection exposedKing fork master middlegame veryLong,https://lichess.org/rrXbURym/black#50,
1T9E8,4rk2/3K3p/4Ppp1/2P5/3N4/6bP/6P1/8 b - - 6 45,g3e5 d4c6 e5b8 e6e7 e8e7 c6e7,2364,191,-33,16,advancedPawn advantage endgame exposedKing long,https://lichess.org/X8dlO24A/black#90,
1UwDB,rr4k1/4p1b1/2n3p1/3p3p/3P2P1/q1N4Q/PpPB1P2/1K1R3R b - - 0 23,g7d4 g4h5 d4c3 h3e6 g8f8 d2h6 c3g7 h6g7 f8g7 e6g6,2300,84,90,2445,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/9BEkmtUJ/black#46,
1VZdb,8/p2Rb1pk/1p6/4Bn2/1P6/P4q2/2Q4P/3K3R w - - 0 32,d1d2 e7g5 d2e1 f3h1 e1f2 g5h4,2314,77,91,630,advantage exposedKing long middlegame,https://lichess.org/JkCGyqqn#63,
1VbPb,r1q1k1r1/3b3p/2n1pBp1/pNp5/2P2R2/2P1Pp2/1K1P3P/3R4 b q - 2 26,h7h5 b5d6 e8f8 f6g5 f8g7 f4f7 g7h8 g5f6,2387,76,92,4471,crushing discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/I9V4G0Kd/black#52,
1Vv9D,6k1/ppp3p1/2npp3/4p2p/4Pr2/2PP1N1q/PP6/R2Q1R1K w - - 2 24,h1g1 f4g4 g1f2 g4g2 f2e3 h3g3,2346,86,96,51,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/IuXKusi3#47,
1W6OG,8/1p6/7p/2k2pp1/1PP5/2K5/6PP/8 b - - 0 34,c5c6 c3d4 c6d6 c4c5 d6c6 d4c4,2371,78,86,82,crushing defensiveMove endgame exposedKing long pawnEndgame,https://lichess.org/rKjH1c8H/black#68,
1WA1T,6k1/p2q3P/5r2/2p4r/3p4/QP1P1R2/P1P3PP/6K1 b - - 0 32,d7h7 f3f6 h5h2 f6f8 g8f8 a3c5,2321,85,89,1193,attraction crushing endgame exposedKing long,https://lichess.org/x8xgl3y4/black#64,
1X2jm,5r1k/2B4p/Q7/1p1p2p1/8/4KpP1/P6q/1R1B4 w - - 0 38,d1f3 d5d4 e3d3 f8f3 d3e4 h2e2,2395,87,88,214,crushing deflection endgame exposedKing long,https://lichess.org/AYv1P88O#75,
1X7hx,r1b2rk1/pp6/2p1p1p1/5pR1/5qn1/1B3N2/PP2Q1PP/5RK1 b - - 3 25,g4h2 g5g6 g8h7 f3g5 h7g6 f1f4,2319,77,91,5090,crushing discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/ZQbOQHS2/black#50,
1XnQL,8/k7/P5R1/2r5/4pp2/8/6KP/8 w - - 0 38,h2h4 f4f3 g2f2 c5c2 f2e3 c2e2,2312,93,87,493,crushing endgame exposedKing long master rookEndgame,https://lichess.org/Odbqx0WD#75,
1XylP,8/3k4/B1R3p1/pP1PKp2/5P2/7r/2p1b3/8 b - - 1 70,e2d3 a6c8 d7e7 d5d6 e7d8 c8e6 c2c1r c6c1,2329,98,86,35,crushing endgame exposedKing veryLong,https://lichess.org/uZtlcqjp/black#140,
1YCQn,5k2/1R6/8/p5P1/4p1N1/r5P1/3r1PK1/8 b - - 0 41,e4e3 g5g6 d2d6 b7f7 f8e8 g4f6 d6f6 f7f6,2368,78,94,157,crushing endgame exposedKing veryLong,https://lichess.org/CM4WjJfR/black#82,
1Ycnh,r4k2/p2b2q1/2pN4/3n1p1Q/3b4/6P1/P5KP/4RR2 b - - 1 26,d5e3 e1e3 d4e3 d6f5 d7f5 h5f5 f8g8 f5e6,2306,94,88,42,crushing exposedKing fork middlegame veryLong,https://lichess.org/UPj759aO/black#52,
1YyVe,1r5k/p4p1n/2p1b3/q3p2Q/2P1Pb1B/P6P/BK4R1/3R4 w - - 1 32,b2c2 a5a4 c2d3 b8b3 d3e2 e6c4,2309,111,33,33,advantage deflection exposedKing interference long middlegame,https://lichess.org/e0piT4Uz#63,
1ZcUH,8/7p/3q4/6pk/2prP3/5P2/1Q4P1/1R4K1 w - - 2 42,g2g4 h5h4 b2f2 d6g3 g1f1 d4d3 f2g3 h4g3 f1e2 d3f3,2380,78,82,89,advantage defensiveMove endgame exposedKing veryLong,https://lichess.org/DrfnJWPG#83,
1adRh,4r3/p4k2/1p2qpp1/2p1b3/5BPr/5Q2/PPP5/4RRK1 w - - 0 32,e1e5 h4g4 f4g3 g4g3 f3g3 e6e5 g3e5 e8e5,2320,79,93,632,advantage exposedKing middlegame veryLong,https://lichess.org/FWil9lEC#63,
1akHw,1rr3k1/p4p1p/6pP/1q2bbP1/8/1PN1QP2/P3N3/2KR3R w - - 0 26,f3f4 b5e2 e3e2 c8c3 c1d2 c3c2,2309,77,83,231,capturingDefender crushing deflection exposedKing long middlegame pin queensideAttack sacrifice,https://lichess.org/plarNoVT#51,
1axIZ,4r2k/p1p4r/4qpQP/1p2p3/4P3/P7/2PB4/2K2R2 b - - 4 33,e8f8 d2g5 e6e7 g5f6 f8f6 f1f6 e7a3 c1d1 h7d7 d1e2,2354,82,84,50,crushing defensiveMove endgame exposedKing fork veryLong,https://lichess.org/vEfvrMWr/black#66,
1b7Ao,8/p1Q5/1p6/2p2p2/4p3/1P3kr1/P7/4K3 w - - 8 63,c7a7 g3g1 e1d2 e4e3 d2d3 e3e2 a7b7 f3f2,2325,94,88,47,advancedPawn crushing defensiveMove endgame exposedKing queenRookEndgame veryLong,https://lichess.org/L1XhNvMX#125,
1bZPK,1r2k2r/pp5p/3pQ1pB/2pn4/5P1q/3P3P/P1P3K1/4R3 b k - 0 22,e8d8 e6d6 d8c8 d6c5 d5c7 e1e7 h4e7 c5e7,2329,165,83,7,advantage exposedKing fork middlegame veryLong,https://lichess.org/Wi4AIn1C/black#44,
1bqOI,2R5/4b1rk/4Q3/3pp3/p7/4P1P1/5PKP/1q6 b - - 3 49,b1e4 f2f3 e4e3 e6f5 g7g6 f5f7,2333,83,87,252,advantage defensiveMove endgame exposedKing long,https://lichess.org/QTgDPITE/black#98,
1bwZj,8/5k2/p2PP3/1pK2P1p/2p5/2Pr4/1P6/8 b - - 0 51,f7e8 c5c6 d3f3 c6c7 f3f5 d6d7 e8e7 d7d8q,2386,101,86,33,advancedPawn crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/IEsss3DS/black#102,
1caD2,5bk1/Q7/3p2p1/2pPp1q1/2N1P3/3P1Prp/1P3RB1/R5K1 w - - 0 33,a7d7 g3g2 g1f1 g2f2 f1f2 g5g2 f2e1 h3h2,2361,78,90,195,advancedPawn attraction crushing exposedKing kingsideAttack master middlegame veryLong,https://lichess.org/PXmWu2Sm#65,
1dawM,1rq2k2/p3bP1p/p1b5/4N2Q/8/8/PP3PrP/3RRK2 b - - 1 24,b8b2 h5h6 g2g7 e5g6 h7g6 h6h8,2394,80,83,304,crushing exposedKing long middlegame pin sacrifice,https://lichess.org/PP3TnXQK/black#48,
