PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
y2nh6,4b1k1/p6p/r5p1/1N3p2/2p1p3/P1KnP1P1/3R1P1P/R4B2 w - - 4 38,c3c4 e8f7 c4d4 a6a4 d4c3 a4c4 c3b3 c4c6 b3a4 c6a6,2692,108,90,1148,discoveredAttack mate mateIn5 middlegame veryLong,https://lichess.org/Bx6enYNb#75,
y3xsC,7r/pp3p1k/1q3Pp1/3pp2R/7Q/1r5P/6PK/6R1 b - - 0 38,g6h5 h4h5 h7g8 h5g4 g8f8 g4c8 b6d8 c8d8,2666,85,94,824,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/7IqKclkA/black#76,
yGEaG,r1b1k2r/ppp3pp/2Np3n/7Q/4P3/BBq5/P5PP/5RK1 b - - 3 17,e8d7 f1f7 h6f7 h5f5 d7c6 b3a4 b7b5 f5b5,2638,90,94,1856,fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/skLm260m/black#34,Italian_Game Italian_Game_Evans_Gambit
yVbRF,8/R7/5kp1/5p2/1P1prPPp/P2R1K1P/2r5/8 w - - 3 43,a7d7 e4f4 f3f4 c2f2 d3f3 g6g5,2639,90,91,4945,attraction endgame long mate mateIn3 rookEndgame sacrifice,https://lichess.org/caHYAeC0#85,
yePfB,8/p6k/7p/1PP1br2/4Q1R1/3P1rPq/P2B1P2/5RK1 w - - 1 34,g4h4 f3g3 f2g3 e5d4 d2e3 d4e3 f1f2 e3f2,2666,103,92,1235,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Ah1MZ62Q#67,
ylbbr,5R2/1p2r1p1/p1b3p1/P2ppkP1/1P6/2P1PPB1/6K1/8 b - - 4 36,f5g5 g3f4 e5f4 e3f4 g5h6 f8h8,2659,95,91,868,endgame long mate mateIn3 sacrifice,https://lichess.org/hYuCXiUu/black#72,
yolbH,4Q3/8/8/6k1/1P4p1/2P1p3/1P4P1/4q1K1 w - - 6 47,g1h2 e1h4 h2g1 h4f2 g1h1 f2f1 h1h2 g4g3 h2h3 f1f5 h3g3 f5f4 g3h3 f4h4,2665,90,90,221,endgame mate mateIn5 queenEndgame veryLong,https://lichess.org/elysHK30#93,
yyKyJ,4R3/6kp/1p4n1/p4qp1/3b4/1Q3P1P/PP4K1/4B3 w - - 4 35,e1c3 g6f4 g2f1 f5d3 f1e1 f4g2,2641,85,74,265,endgame long mate mateIn3,https://lichess.org/yFqIoCLs#69,
z1K9V,2kr3r/2pq2pp/1Q6/3Pb3/8/8/P4PPP/1RR3K1 b - - 0 25,d7d6 c1c7 d6c7 b6a6 c8d7 a6e6,2656,107,91,1053,long mate mateIn3 middlegame sacrifice,https://lichess.org/PEiAddga/black#50,
zAAUm,2k5/pp4R1/3bN3/q2p4/3P4/nPPQ4/P2B1r2/K7 w - - 1 32,d3h7 f2f1 a1b2 a3c4 b3c4 a5b6 b2c2 b6b1,2619,108,90,1853,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/n1kH6XOF#63,
zBU0Q,7r/5p2/4p1k1/4P1P1/5R1K/2r4P/R7/8 w - - 3 50,h4g4 f7f5 e5f6 c3h3 f6f7 h8h4,2606,95,92,949,endgame long mate mateIn3 rookEndgame,https://lichess.org/g4jXNHGR#99,
zBUsS,r6r/pp3pk1/4b3/3pPp2/3Pn2N/4Q3/P4RK1/q6R b - - 3 30,e4f2 h4f5 e6f5 e3g5 f5g6 g5f6 g7g8 h1h8,2627,88,92,1586,fork killBoxMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/gHugik43/black#60,
zIeAE,2r2b1r/2qb3k/p2pp1pp/1p2B2p/3NP3/P1N3Q1/1PP4P/2K2R1R b - - 0 26,d6e5 g3g6 h7g6 h1g1 g6h7 f1f7 f8g7 g1g7,2664,83,91,2884,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/NuqbWV3L/black#52,
zNRSn,4r3/2pk1pp1/QpN5/3P2q1/4Pn1p/2N3bP/P5P1/1R1R2K1 w - - 9 37,e4e5 g3h2 g1f2 g5g3 f2f1 g3g2 f1e1 h2g3,2620,85,94,4365,mate mateIn4 middlegame veryLong,https://lichess.org/xddtALvP#73,
zNkSi,4kr2/1R2N1p1/1p2Kp1p/p4P2/1P2P3/3r2Pb/7P/8 b - - 3 37,d3d4 b7b8 d4d8 e7c8 h3f5 e4f5 f8f7 c8d6 e8f8 b8d8,2699,102,91,2638,deflection endgame exposedKing fork mate mateIn5 veryLong,https://lichess.org/nJW72MKg/black#74,
zSm4r,3r1b1r/ppN3pp/8/1Bk1p3/2Q5/2P5/Pq4PP/3R2K1 b - - 5 21,c5b6 d1d6 f8d6 c7d5 b6a5 c4a4,2644,94,94,981,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/xcXliErv/black#42,
zVeMW,rr4k1/6pp/2q1pp2/3p4/3P2P1/N3P2P/2Q2P2/1KR4R w - - 1 28,b1a2 a8a3 a2a3 c6d6 a3a2 d6a6 c2a4 a6a4,2630,87,92,2998,attraction exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/j1KnfNE1#55,
zWdty,5B2/6P1/8/1P1k4/P4p2/4p1r1/R7/4K3 w - - 1 46,b5b6 g3g1 e1e2 d5e4 a4a5 f4f3,2653,98,91,2224,endgame long mate mateIn3,https://lichess.org/dm3jtWS9#91,
zpTLs,r2b2rk/pp1b1Q1p/2q2n2/5pB1/2Bp1P2/8/PPP1R1PP/4R2K b - - 9 25,g8g7 g5f6 d8f6 e2e8 a8e8 e1e8 d7e8 f7f8 g7g8 f8g8,2600,81,95,1704,kingsideAttack mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/WRLmRwNU/black#50,
zpcuZ,Q7/ppp3pk/7p/4n3/1P2P2b/N1P2q2/P4P1P/R1B1KR2 w Q - 1 19,a8b7 f3d3 c1d2 e5f3 e1d1 d3d2,2683,111,90,601,long mate mateIn3 middlegame,https://lichess.org/CPoPvhdo#37,Bishops_Opening Bishops_Opening_Other_variations
