PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0cEit,r3rk2/pp4b1/2pp2Q1/8/q5P1/P1P1B3/1PP2P2/2K4R b - - 0 24,a4e4 h1h8 g7h8 e3h6 f8e7 g6e4,1770,76,93,2026,crushing exposedKing interference long middlegame sacrifice,https://lichess.org/pLqpzbMX/black#48,
0cXmm,3r2k1/p2qbrp1/1p1nbpNB/2p1p2P/4N1P1/2PP4/P3PPB1/2Q1K2R b K - 0 23,g7h6 c1h6 f7h7 g6e7 d7e7 e4f6 g8h8 f6h7,1769,76,87,49,advantage exposedKing fork middlegame veryLong,https://lichess.org/3dOLDue8/black#46,
0eSkD,r3k1r1/1bp2pB1/pp2R3/8/6Q1/1P3qPp/P2P1P1P/R5K1 b q - 0 20,f7e6 g4e6 e8d8 g7f6 f3f6 e6f6,1733,84,78,36,crushing exposedKing fork long middlegame,https://lichess.org/qRLD4L73/black#40,
0ekPg,r4b1r/1p2pppp/p3k1b1/2p5/2P3PP/P2n1N2/3PBP2/R1B2RK1 b - - 0 17,h7h6 e2d3 g6d3 f1e1 e6d6 f3e5,1790,75,91,1040,crushing exposedKing long middlegame,https://lichess.org/C6ExOeuC/black#34,English_Opening English_Opening_Symmetrical_Variation
0f6vc,8/6p1/2bk1p1p/p7/1pBKPP2/6P1/P6P/8 b - - 1 32,a5a4 e4e5 f6e5 f4e5 d6d7 d4c5,1746,74,82,135,bishopEndgame crushing endgame exposedKing long master,https://lichess.org/CgdWySby/black#64,
0fIcX,1r2k1nr/4p1bp/1qp1p1p1/3pP3/Q1nP1B2/2N2P2/PP4PP/R3K1NR w KQk - 5 18,b2b3 c4b2 a4a3 b2d3 e1d2 d3f4,1706,79,85,47,crushing exposedKing fork long middlegame,https://lichess.org/vyyB15N3#35,Pirc_Defense Pirc_Defense_Other_variations
0fkXF,3rbr2/pp2n1p1/1q2pb1k/4Np1P/1p1P1P2/6Q1/PBP3P1/3RK2R b K - 6 20,b6c7 g3g6 e7g6 h5g6 f6h4 h1h4,1799,76,92,591,discoveredAttack exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/tYpWpwPH/black#40,
0gMNm,8/4ppkp/1p4p1/3P4/3NP1P1/8/3r3r/1R2RK2 w - - 6 32,d4e2 d2e2 e1e2 h2h1 f1f2 h1b1,1792,100,64,34,crushing endgame exposedKing long master masterVsMaster sacrifice skewer,https://lichess.org/2kX0kNa9#63,
0gwlj,5kr1/3q2pQ/p7/2p1pPp1/1p1r4/1P1PR2P/P1P5/5RK1 w - - 0 31,e3e5 d4h4 h7g6 d7d4 g1g2 d4e5,1798,74,88,632,clearance crushing endgame exposedKing fork long,https://lichess.org/t5K5VC6c#61,
0gzOY,r2q4/pp2p2k/5pr1/3pN2p/7P/2b1P3/P3QK2/6R1 b - - 1 23,c3e5 e2h5 h7g7 h5g6 g7h8 g6h6,1710,81,75,41,endgame exposedKing long mate mateIn3,https://lichess.org/9ilui2a3/black#46,
0j9WR,r3r3/1bkn1Q2/p1q1p1N1/1p6/8/2P2PR1/PP3P1P/3R3K b - - 4 31,e8f8 g6f8 a8f8 d1d7 c6d7 f7f8,1781,75,95,732,crushing exposedKing long middlegame,https://lichess.org/jagNyWeO/black#62,
0jar8,2r3k1/pp2r1b1/1n4P1/2pP3p/8/2NRB1q1/PP2Q3/2K4R b - - 4 26,c8e8 e2h5 e7e3 h5h7 g8f8 h1f1,1732,75,96,1339,advantage exposedKing kingsideAttack long master middlegame sacrifice,https://lichess.org/wIG8QBKg/black#52,
0kch6,rnbqk1nr/pp2ppbp/2pp2p1/1B1P4/4PP2/5N2/PPP3PP/RNBQK2R w KQkq - 0 7,d5c6 d8a5 b1c3 g7c3 b2c3 a5b5,1779,75,95,5287,crushing exposedKing fork long opening,https://lichess.org/Bt6FlroV#13,Nimzowitsch_Defense Nimzowitsch_Defense_Mikenas_Variation
0lmOP,8/p1p3k1/3b1pp1/8/5QP1/1P3B2/P4r2/1b2K3 w - - 9 39,f4c1 d6g3 c1b1 f2b2 e1d1 b2b1,1729,74,95,9094,crushing discoveredAttack endgame exposedKing long quietMove sacrifice,https://lichess.org/HStJf8ky#77,
0mTQu,5rk1/5ppp/3P2q1/1p2Q3/1Pr5/2N5/6PP/2KR1R2 w - - 1 33,e5e7 c4c3 c1d2 g6c2 d2e1 c3c4 d6d7 c4e4 e7e4 c2e4,1781,244,100,4,advantage exposedKing fork hangingPiece middlegame veryLong,https://lichess.org/4UggZBTJ#65,
0mXK2,4b1k1/4q2p/2p5/p1Pp2P1/7P/1P1N4/P3rQ2/5R1K w - - 3 30,f1e1 e7e4 h1g1 e4g4 g1f1 e2f2,1724,75,97,2238,crushing endgame exposedKing fork long,https://lichess.org/pa94e0wp#59,
0n68t,2r2r2/1p3R1k/p5pp/4P3/2P1Q1R1/7p/P2q4/6K1 b - - 0 32,h7h8 f7h7 h8h7 e4g6 h7h8 g6g7,1722,75,95,15673,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/CGmOn997/black#64,
0nDbe,r4rk1/pQ3ppp/2p1p3/2b1q3/8/5B2/1P4PP/RNB2K1R w - - 2 18,g2g3 e5d4 f1g2 d4f2 g2h3 f2f3,1756,74,93,3472,crushing deflection exposedKing long middlegame,https://lichess.org/ez0PFp7M#35,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack
0nrZi,7k/p1q5/1p6/2p1N1Q1/4p3/P3P2P/1PP3PK/3r4 b - - 4 37,d1d8 g5d8 c7d8 e5f7 h8g7 f7d8,1725,75,100,141,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/Nvu9GXUP/black#74,
0oAly,5qk1/pb3r2/1p3n1p/1PpP1Qp1/P1P2b2/6P1/1B2B2P/3K3R b - - 0 27,b7c8 f5g6 f8g7 g6g7 g8g7 g3f4,1771,75,88,500,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/7CGB049B/black#54,
0oDdS,1rr3k1/p1q2pbp/3p2p1/3P4/2PpQ1P1/PP5P/1B3P2/2KR3R w - - 1 20,d1d3 b8b3 d3b3 c7c4 b3c3 d4c3,1748,75,95,16682,capturingDefender crushing exposedKing fork long middlegame sacrifice,https://lichess.org/h8IdloX2#39,
0oMTV,5rk1/2R4p/p5p1/8/3QP3/5Pq1/P1P5/3R2K1 w - - 2 36,g1f1 f8f3 f1e2 g3g2 e2e1 f3f1,1784,75,95,792,endgame exposedKing long mate mateIn3,https://lichess.org/40mWn5EN#71,
0ouRl,4k3/1q2b3/4R1R1/3p2p1/p1nP2P1/PnP2N2/1P3P2/6K1 b - - 3 32,e8d7 e6e7 d7e7 g6g7 e7f6 g7b7,1743,75,92,455,advantage attraction exposedKing long middlegame sacrifice skewer,https://lichess.org/Q6qIADWb/black#64,
0ovjp,r2r4/pp3N1k/3P1Q2/5p2/8/7P/5PPK/1q6 b - - 6 37,d8d6 f7g5 h7g8 f6f7 g8h8 f7h7,1790,74,96,14066,endgame exposedKing long mate mateIn3,https://lichess.org/pirxdB7C/black#74,
0pF8S,3r2k1/pb1r4/1p4p1/4p1b1/4P3/2PB1R2/PP2K1P1/3R4 b - - 11 32,d7d6 d3c4 g8g7 f3f7 g7h6 d1h1,1791,78,92,4425,advantage exposedKing fork long middlegame,https://lichess.org/epfvGSoI/black#64,
0piWE,2r2rk1/p3p2p/3pPp2/5PP1/bP3qP1/P2B4/1P2Q3/R3K2R w KQ - 0 24,g5g6 c8c1 a1c1 f4c1 e1f2 c1h1,1721,83,57,40,advantage exposedKing long middlegame skewer,https://lichess.org/BZ7RL7Al#47,
0q5TE,5r1k/2p3q1/2Pp1pBp/2nPpQp1/4P2P/4P2R/6P1/6K1 b - - 4 42,f8g8 h4g5 g7g6 h3h6 g6h6 g5h6,1773,77,79,71,crushing discoveredAttack endgame exposedKing fork long,https://lichess.org/y1rQvti3/black#84,
0q9eX,r6r/1R1k2p1/p2bp3/1b1p2p1/N7/4P2P/PP4P1/2R3K1 b - - 5 22,d7d8 a4b6 a8b8 b7b8 d6b8 c1c8 d8e7 c8h8,1708,77,96,8527,advantage exposedKing fork middlegame skewer veryLong,https://lichess.org/7CAbhJAv/black#44,
0qFOt,6k1/4nR2/p5Pp/1p1pq3/6Q1/P2P3K/1P4P1/8 w - - 3 36,g4g3 e5h5 g3h4 h5h4 h3h4 e7g6 h4g3 g8f7,1772,73,95,14959,attraction crushing endgame exposedKing veryLong,https://lichess.org/ukw38d7c#71,
0rTc3,2br1k2/1pp2p2/4pP2/q3N2p/1nBP3P/1P6/rB2QP2/1K1R2R1 w - - 3 23,e2h5 a2a1 b2a1 a5a2 b1c1 a2c2,1755,74,92,1222,clearance exposedKing long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/Y9PxJEtl#45,
0rhsl,8/4k3/p3p3/q7/2P2N2/6P1/P3R2K/8 b - - 1 32,e6e5 e2e5 a5e5 f4g6 e7e6 g6e5,1754,77,86,42,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/6W1wNOxx/black#64,
0ritK,5rk1/1pbq2pp/2n5/1p1pPn2/3P1p2/P4P2/4BB1P/R2QK2R w KQ - 0 22,e2b5 c7a5 e1f1 f5e3 f2e3 d7h3,1773,75,83,119,clearance crushing exposedKing fork long middlegame sacrifice,https://lichess.org/tCVXnXLo#43,
0rtHp,4r1k1/pp1q1r2/4ppQ1/3p4/2nP4/2P4R/P4PPP/4R1K1 b - - 0 27,g8f8 h3h8 f8e7 g6f7 e7f7 h8h7 f7g6 h7d7,1791,80,66,50,advantage attraction exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/6tsJKQe0/black#54,
0sSoK,r2qk1nr/1pp3p1/p3p1bp/3pP3/3P2QP/2P1P1B1/PP6/R3KB1R b KQkq - 0 17,g6f5 g4g7 h8h7 g7g8 e8d7 g8d8,1765,74,95,14550,crushing exposedKing long middlegame,https://lichess.org/d1YMz8pG/black#34,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0swIf,4bqk1/5rb1/p3p2p/1p1pP1PR/2pR4/2P1QBK1/PP6/8 w - - 1 38,g5h6 f7f3 e3f3 f8f3 g3f3 e8h5,1797,76,85,83,attraction crushing exposedKing fork long middlegame,https://lichess.org/jtnOguMB#75,
0sxcx,3R4/2r4p/2pbk1p1/1p6/3B1PP1/2P2K1P/8/8 b - - 0 46,c7d7 f4f5 g6f5 g4f5 e6e7 d4f6 e7f6 d8d7,1742,73,95,17406,crushing deflection endgame exposedKing veryLong,https://lichess.org/wI6kmcuz/black#92,
0syWV,3R4/pk4p1/2p1p3/QpP1nqp1/6p1/P5B1/2P2P1r/5RK1 w - - 1 28,g1h2 f5h7 g3h4 h7h4 h2g1 e5f3 g1g2 h4h2,1776,75,93,1438,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/fHwtoIO7#55,
0u9Ic,7R/4kppp/4p3/3rP3/1ppP4/1p6/1K3PPP/7R w - - 1 29,h1d1 d5a5 h8c8 a5a2 b2b1 c4c3,1780,74,90,207,advantage endgame exposedKing long rookEndgame,https://lichess.org/mD7QtPVh#57,
0uOgE,r3k3/5pp1/4p3/p2pQPq1/2p4r/PpP4p/1P1N1K2/1RB2R2 w q - 0 26,f1g1 h4f4 d2f3 f4f3 f2f3 g5g1,1798,75,90,858,crushing deflection exposedKing long middlegame,https://lichess.org/zGVw4FXb#51,
0ud4p,3r1k2/5p1p/p4p2/1pP5/1Pp5/P4KP1/5P1P/4R3 w - - 3 30,f3e3 d8e8 e3d2 c4c3 d2c3 e8e1,1710,86,85,70,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/3a0kMa57#59,
0uyRH,r5k1/1p3r1p/8/3B1p1P/qP1p1Pp1/3n2N1/1Q6/1K2R2R w - - 3 27,b2b3 a4a1 b1c2 d3e1 h1e1 a1e1,1796,126,83,11,advantage exposedKing long middlegame queensideAttack,https://lichess.org/igettk31#53,
0ve6i,2r5/pp2k1p1/8/2q1ppN1/3p2n1/P7/1PPQ1P2/1K2R3 b - - 5 32,e5e4 g5e4 f5e4 e1e4 e7f7 e4g4,1769,75,92,2143,advantage endgame exposedKing fork long,https://lichess.org/DpIpJ9Y0/black#64,
0wemg,r7/pppknR2/2p5/4b1p1/7r/2N1B3/PPP3K1/5R2 b - - 1 22,d7e6 f7e7 e6e7 e3g5 e7e6 g5h4,1770,75,96,11402,advantage attraction exposedKing fork long middlegame,https://lichess.org/wnvuSR5c/black#44,
0xIiS,5r2/4k3/p3P3/Rb1p3p/1PpP3q/2P1P1p1/6Q1/R5K1 w - - 1 41,a1f1 h4h2 g2h2 g3h2 g1h2 f8f1,1792,75,93,615,advancedPawn crushing endgame exposedKing long,https://lichess.org/ui8Ztwrh#81,
0xJ8J,4R3/2PR4/5p2/5k2/8/7p/2r3r1/7K w - - 0 50,c7c8q g2h2 h1g1 c2g2 g1f1 h2h1,1716,76,99,195,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/KuxQti45#99,
0xfST,r4qk1/pp1Q3R/3b4/2p5/2n2N2/4P2P/P5P1/7K b - - 2 33,c4e3 h7h8 g8h8 f4g6 h8g8 g6f8,1795,75,93,713,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/1rDRbQ7J/black#66,
0xjrz,1R6/1p2r1kn/p1p1r2p/2Pqpp1P/1P3Q2/P4NP1/1B6/6K1 b - - 2 38,g7f7 f4f5 e6f6 f5h7 f7e6 h7g8,1700,75,87,1076,advantage exposedKing fork long middlegame,https://lichess.org/AqNm0BFv/black#76,
0y2NT,rn2r1k1/pp1q1p2/2p4p/8/2PPB1bp/4Q1P1/P1P4P/4RRK1 b - - 1 19,f7f5 e4d5 c6d5 e3e8 d7e8 e1e8,1791,75,93,1018,advantage discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/Hj8COe1h/black#38,
0yVdb,5k1r/R7/6K1/8/8/8/8/8 b - - 5 56,h8g8 g6f6 f8e8 a7a8 e8d7 a8g8,1718,291,43,2,crushing defensiveMove endgame exposedKing long rookEndgame skewer,https://lichess.org/ahE8HsEt/black#112,
0yr2V,4r1k1/pp1nr1pp/1q4p1/3p1P2/1P1P2Pb/P2BB2P/3Q4/2R2RK1 w - - 1 24,f1f3 e7e3 f3e3 b6d4 c1c4 d4e3 d2e3 e8e3,1714,76,93,4416,attraction capturingDefender crushing exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/jsvbJoTF#47,
10j6U,3rk3/5p1p/8/q7/2P1P3/1P1P2P1/P2RB2P/3K3R w - - 7 34,d1c1 a5c3 d2c2 c3a1 c1d2 a1h1,1721,76,93,253,advantage endgame exposedKing long skewer,https://lichess.org/UvLdqa7z#67,
1238A,r7/6kp/3p3q/3Np3/r3P3/1pPR1pQ1/1P5P/1K6 b - - 1 29,g7f7 d3f3 h6f4 f3f4 e5f4 g3f4,1723,74,93,1606,crushing endgame exposedKing long,https://lichess.org/hazd9Lid/black#58,
12d9x,7r/1b3k2/p3p3/1ppq1pQ1/3P4/1P3PP1/P7/2RR2K1 w - - 3 32,c1c5 h8h1 g1h1 d5f3 h1g1 f3g2,1764,190,88,6,attraction endgame exposedKing fork long mate mateIn3 sacrifice,https://lichess.org/6uopH8vs#63,
13VkI,8/7k/p3p2B/1pP1P3/1Pn1p1Nq/P2r3P/2K5/2Q5 b - - 1 45,h4h3 g4f6 h7h8 h6g7 h8g7 c1g5 g7f8 g5g8 f8e7 g8e8,1791,76,96,19642,attraction endgame exposedKing mate mateIn5 sacrifice veryLong,https://lichess.org/LrauQk5Y/black#90,
13lC4,6k1/pp3ppp/2p3r1/6q1/P1P1Q3/BP2P2P/6r1/3RR1K1 w - - 0 26,g1h1 g2h2 h1h2 g5g3 h2h1 g3h3,1729,77,94,1814,attraction deflection exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/TsYZYnkB#51,
14Jnz,8/8/1p6/pP6/2kp4/2n2K2/2Q1p3/8 w - - 0 54,f3f2 d4d3 c2c1 d3d2 c1d2 c3e4 f2e2 e4d2,1790,75,97,686,advancedPawn attraction crushing endgame exposedKing fork veryLong,https://lichess.org/uThBtr1R#107,
14bOq,r5k1/5R1p/b2pn3/p1p3q1/2PnP3/B2P3P/6BN/5QK1 w - - 3 31,a3c1 g5c1 f1c1 d4e2 g1f2 e2c1,1749,75,94,1338,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/wgm91HKO#61,
14ijp,Q3n3/1P3k2/8/3p4/6n1/1B1P1bB1/4r3/6K1 w - - 3 55,b7b8q e2g2 g1f1 g4e3 f1e1 g2e2,1741,82,68,37,exposedKing long mate mateIn3 middlegame vukovicMate,https://lichess.org/aKYH7OtF#109,
14uo5,8/6P1/4k3/4P2P/2K1Pr2/8/8/8 b - - 0 43,f4g4 h5h6 e6f7 e5e6 f7e6 h6h7 g4g7 h7h8q,1777,75,97,12636,advancedPawn crushing endgame exposedKing master masterVsMaster promotion rookEndgame veryLong,https://lichess.org/dtMLgf5B/black#86,
157y8,8/5pk1/8/1R2N3/3P1n2/6pp/8/6K1 w - - 2 59,e5g4 f4e2 g1f1 g3g2 f1e2 g2g1q,1748,93,89,26,advancedPawn advantage deflection endgame exposedKing long promotion,https://lichess.org/pkZLMZ7K#117,
17X03,r1bqNr2/pp5p/2pp2nk/8/3QPR2/4P1R1/PPP3P1/6K1 b - - 4 24,d8e8 f4h4 g6h4 d4g7 h6h5 g7h7,1793,74,86,90,deflection exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/i7DJ20K9/black#48,
18m1V,r1b1k2r/1p1p1Npp/2p2q2/p3p3/2Bnn3/K2P4/PPP3PP/RNBQ3R w kq - 1 15,d3e4 f6e7 f7d6 e7d6 b2b4 d6b4,1765,75,88,657,exposedKing long mate mateIn3 middlegame,https://lichess.org/dXZZ70zX#29,Italian_Game Italian_Game_Two_Knights_Defense
18qrB,r2b2k1/1b6/4p3/1p1pPrPP/1PnP4/P1p1QN2/2B5/1K5R w - - 1 38,e3c3 f5f3 c3f3 c4d2 b1b2 d2f3,1721,75,94,1685,advantage attraction exposedKing fork long master middlegame sacrifice,https://lichess.org/jhuQkAqm#75,
196Vt,3k4/pp1b3r/5q2/3p1p2/2pP1Bp1/2P1Q1Pr/PP1NR2P/6K1 b - - 7 38,h7e7 f4g5 e7e3 g5f6 d8c8 e2e3,1710,76,90,1824,advantage exposedKing long middlegame,https://lichess.org/fVuKPYue/black#76,
19OjN,5r1k/7P/1p4B1/p2Nn3/P6b/2B5/1PP4P/3q2RK b - - 3 29,f8f1 c3e5 h4f6 e5f6 f1f6 g1d1,1723,86,85,33,crushing exposedKing hangingPiece long middlegame,https://lichess.org/2cjoF4EU/black#58,
19Ueb,r7/pp1kR3/2p3p1/2P2pp1/3q1n2/3P4/P1P2PPP/4R1K1 b - - 2 24,d7d8 e7e8 d8c7 e1e7 d4d7 e7d7 c7d7 e8a8,1739,75,96,16774,crushing endgame exposedKing veryLong,https://lichess.org/KqHhu2eX/black#48,
19Y12,r5k1/1p4p1/1B5p/pP1ppr2/P4n1q/1QPP2R1/5P1N/4R2K w - - 4 25,e1g1 h4h2 h1h2 f5h5 g3h3 h5h3,1790,74,90,696,attraction exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/lAQpSQ0c#49,
1AHA4,2r5/p1PR4/5p1P/8/8/4pk2/PP6/2K5 w - - 0 35,c1d1 f3f2 d7e7 c8c7 e7c7 e3e2 d1c2 e2e1q,1758,75,97,5016,advancedPawn advantage deflection endgame exposedKing promotion rookEndgame sacrifice veryLong,https://lichess.org/zMGJlpoG#69,
1Cfin,6k1/pb4r1/1p2R3/2p5/4nR2/2P3P1/P1P3P1/2K5 b - - 11 40,e4c3 e6e8 g8h7 f4h4 h7g6 h4g4,1730,79,84,45,crushing endgame exposedKing long,https://lichess.org/F0LTfk7o/black#80,
1DXxN,r4rk1/3n1p2/1p2p1p1/1P1pP1Pp/p2P1P1P/b1PBnN2/q7/1R1QBRK1 w - - 1 31,f1f2 a2f2 g1f2 e3d1 b1d1 a3b2,1746,77,74,46,attraction crushing exposedKing kingsideAttack long middlegame,https://lichess.org/n9DedapQ#61,
1DcF0,1r3r1k/p1p3p1/8/q1N2B2/3P4/4P1p1/1PQ1K3/1R6 b - - 2 35,g7g6 b1h1 h8g7 c5e6 g7g8 e6f8,1790,74,80,100,advantage exposedKing fork long master middlegame,https://lichess.org/kpamtq4d/black#70,
1E5ON,2r5/4Pk1p/8/6Bp/2r5/1p1K2P1/2p5/5R2 b - - 1 42,f7e8 f1f8 e8d7 f8d8 c8d8 e7d8q,1783,74,95,8762,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/EBuF2PGM/black#84,
1E8JQ,2kr3b/p1p1p2p/6p1/1p6/2N5/1Pp5/P3KR2/6R1 w - - 0 32,c4a3 d8d2 e2f3 d2f2 f3f2 h8d4,1713,84,81,43,attraction crushing endgame exposedKing long,https://lichess.org/0aJMsdjq#63,
1ELR3,2k5/5p2/1q1bp1pp/1Pp5/Q3P2P/6B1/5PK1/8 b - - 2 39,c8b7 a4a6 b7c7 a6b6 c7b6 g3d6,1729,75,100,127,advantage endgame exposedKing long,https://lichess.org/XKeXLFcs/black#78,
1EQRS,2kr4/ppp4p/6q1/5r2/P1PbQ3/1P4Pp/5P2/3RBR1K w - - 0 37,d1d4 d8d4 e4d4 g6c6 f2f3 f5f3 h1h2 f3f1 d4h8 c8d7,1742,78,75,59,advantage defensiveMove exposedKing middlegame veryLong,https://lichess.org/U6Alu4RM#73,
1EWYt,3r3k/1q2br2/p4pQp/3ppP2/8/1P5R/2P2PPP/3R2K1 b - - 3 29,f7h7 h3h6 h7h6 g6h6 h8g8 d1d3,1701,74,93,2008,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/V6B5DDec/black#58,
1FRCl,4r1k1/R4b2/1N1p1nq1/2pP1p1n/5P2/4P1pP/1BQ3B1/6K1 w - - 8 39,c2d3 h5f4 e3f4 e8e1 d3f1 e1f1,1793,77,78,50,crushing exposedKing kingsideAttack long master middlegame sacrifice,https://lichess.org/JLjD58Cg#77,
1FoJW,7r/p1p2qk1/1p2b1p1/5p2/8/1PQB4/2P3K1/3R4 b - - 3 31,g7g8 d3c4 f7e8 c4e6 e8e6 d1d8,1761,74,95,90,crushing endgame exposedKing long,https://lichess.org/0mj6zJDo/black#62,
1Fw71,1r3k1r/3q1pp1/4p1p1/8/3PQ3/pp2P2P/3B1PP1/1KR4R w - - 0 26,e4c6 a3a2 b1b2 a2a1q c1a1 d7c6,1780,78,86,50,advancedPawn crushing deflection exposedKing long master masterVsMaster middlegame promotion,https://lichess.org/72m1qINz#51,
1GSWX,8/8/3p4/8/4Pk2/5r2/4RK2/8 w - - 9 48,f2e1 f3e3 e1d2 e3e2 d2e2 f4e4 e2d2 e4d4,1725,76,86,65,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/vZsUWUBI#95,
1GyId,2kr2r1/1q2bp1Q/pn2p3/4P3/2pP4/5P2/P1PN2PP/1R3RK1 b - - 0 20,a6a5 d2c4 e7b4 c4b6 b7b6 c2c3,1744,203,-75,9,crushing exposedKing long middlegame,https://lichess.org/J4MOM27p/black#40,
1HMA9,r1bqkb1r/1pp3pp/p1n4n/4ppN1/2B5/1Q1PB3/PP3PPP/RN2K2R b KQkq - 1 13,f5f4 c4f7 e8e7 e3c5 e7f6 g5e4,1717,75,87,953,crushing exposedKing long opening,https://lichess.org/0ImiTvvE/black#26,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
1HNS5,6k1/pp3rb1/3p4/6R1/5PQ1/P2pP3/3R4/2q1K3 w - - 1 33,d2d1 c1e3 e1f1 f7f4 g4f4 e3f4,1721,75,86,94,crushing endgame exposedKing fork long,https://lichess.org/P0hi3fsL#65,
1Hlxg,8/ppp2kpp/3p2p1/2nP1qP1/2P5/1PB2Q2/P4KPP/8 w - - 9 28,g2g4 c5e4 f2e3 f5f3 e3f3 e4c3,1795,76,86,107,crushing endgame exposedKing long,https://lichess.org/vRGf70eP#55,
1HvNB,r3r2k/pp6/2pB2Qp/2Pp1n2/1P6/8/P1qN2P1/1R4K1 b - - 1 28,e8g8 d6e5 g8g7 e5g7 f5g7 g6c2,1765,75,97,535,crushing exposedKing long middlegame,https://lichess.org/4qIVpRfn/black#56,
1ITjd,3r1k2/3rR3/p2P2B1/1pP1R1P1/1P6/1b6/2p5/4K3 w - - 0 49,e1d2 d7d6 c5d6 d8d6 g6d3 d6d3 d2d3 c2c1q,1708,74,96,1589,advancedPawn advantage deflection endgame exposedKing fork promotion sacrifice veryLong,https://lichess.org/KYBgs9zD#97,
1JQ64,1k6/3N2p1/4p3/Q2p3p/3Pn3/4P1P1/1q3PP1/5bK1 b - - 1 37,b8c8 d7b6 c8b8 a5a8 b8c7 a8c8 c7b6 c8b8 b6c6 b8b2,1756,74,95,4358,advantage endgame exposedKing sacrifice skewer veryLong,https://lichess.org/l8iyWtJi/black#74,
1KCEE,7k/pp4p1/2n3bp/3NP3/3P4/P3b2q/1P4QN/5RK1 w - - 0 24,g1h1 h3g2 h1g2 g6e4 g2g3 e4d5,1738,91,81,24,attraction crushing exposedKing fork long middlegame,https://lichess.org/ItC6LxAs#47,
1Kcy0,8/5pk1/7p/4p1pP/r6r/3Q2K1/2PR2P1/8 w - - 12 38,d2f2 a4g4 g3f3 e5e4 d3e4 g4e4,1765,74,88,175,crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/7UZ6s6km#75,
1KdZW,r3k2r/1pR1nn2/p2p1Q2/3Pp3/4P3/1P6/P2q1PPP/5RK1 b kq - 0 19,d2g5 c7e7 e8d8 e7f7 g5f6 f7f6,1737,74,97,1318,advantage deflection discoveredAttack exposedKing long middlegame,https://lichess.org/Zw5STWut/black#38,
1L0mS,rr4k1/2B2pp1/2bN3p/2p5/4PPP1/pqP4P/4Q1B1/K2RR3 w - - 0 34,e2d2 b3b2 d2b2 a3b2 a1b1 a8a1 b1c2 c6a4,1787,78,87,50,advancedPawn crushing doubleCheck exposedKing master middlegame veryLong,https://lichess.org/HFWGoW9x#67,
1LA3m,4r2k/pp4B1/8/2p5/6q1/3p1b2/PPPQ2PP/5RK1 b - - 0 28,h8g7 f1f3 e8e2 d2c3 g4d4 c3d4,1781,75,93,925,advantage endgame exposedKing long,https://lichess.org/ej9xTeOF/black#56,
1LRmN,r1B4Q/2k2p2/p2q1n2/2p5/1p6/2N5/PP3PP1/4R1K1 b - - 0 25,a8c8 h8f6 d6f6 c3d5 c7d6 d5f6,1703,73,96,12815,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/o9fKNSmq/black#50,
1MXJc,4Q3/pbp5/1p1k1q2/1B4p1/4pr1p/P1N4P/1PP3P1/7K b - - 9 32,f6e6 e8d8 d6e5 d8c7 e5f6 c7b7,1736,75,87,83,advantage deflection endgame exposedKing fork long,https://lichess.org/KbG7CcAA/black#64,
1MmeC,rq3r1k/p5pp/2Q5/8/3p3b/2P2B2/PP4K1/R1B2R2 w - - 7 26,c1d2 b8g3 g2h1 g3h3 h1g1 h4g3,1707,75,88,254,clearance crushing defensiveMove exposedKing long middlegame,https://lichess.org/FawY8Nl9#51,
1NPm3,r4r1k/2q4n/p3p1R1/3b4/2p5/P1P2P2/BP1Q1P2/2K3R1 b - - 0 27,c7f4 g6g8 f8g8 g1g8 h8g8 d2f4,1717,74,89,1062,crushing exposedKing long middlegame,https://lichess.org/F25Pf4M3/black#54,
